token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
348-10	PKP095	348	348	10	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
348-11	PKP095	348	348	11	mortadella.	mortadella	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
348-12	PKP095	348	348	12	e:::	e	_	_	_	_	_	linguistic	_	none	_	End=1263.21	0x3	_	_	_
349-0	PKP096	349	349	0	[o::::h]	oh	_	_	_	_	_	linguistic	_	none	_	Begin=1259.874	0x4	_	_	0-2(?)
349-1	PKP096	349	349	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	PauseAfter=Yes	_	_	_	_	_
349-2	PKP096	349	349	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
349-3	PKP096	349	349	3	[quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
349-4	PKP096	349	349	4	era]	era	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-3(?)
349-5	PKP096	349	349	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
349-6	PKP096	349	349	6	[possiam~]	possiam~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	0-8(?)
349-7	PKP096	349	349	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
349-8	PKP096	349	349	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-9	PKP096	349	349	9	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
349-10	PKP096	349	349	10	uva	uva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
349-11	PKP096	349	349	11	[pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(?)
349-12	PKP096	349	349	12	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
349-13	PKP096	349	349	13	portavi]	portavi	_	_	_	_	_	linguistic	_	none	_	End=1266.518	_	_	_	0-7(?)
350-0	PKP095	350	350	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1263.21	_	_	_	_
350-1	PKP095	350	350	1	l	l	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
350-2	PKP095	350	350	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
350-3	PKP095	350	350	3	[l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(?)
350-4	PKP095	350	350	4	u:va]	uva	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	0-3(?)
350-5	PKP095	350	350	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
350-6	PKP095	350	350	6	anche.	anche	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	_	_	_	_	_
350-7	PKP095	350	350	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
350-8	PKP095	350	350	8	[quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
350-9	PKP095	350	350	9	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(?)
350-10	PKP095	350	350	10	e:ra]	era	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	0x1	_	_	0-2(?)
350-11	PKP095	350	350	11	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	2-3(?)
350-12	PKP095	350	350	12	[quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
350-13	PKP095	350	350	13	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(?)
350-14	PKP095	350	350	14	e:ra]	era	_	_	_	_	_	linguistic	_	none	_	End=1266.95	0x1	_	_	0-1(?)
351-0	PKP095	351	351	0	oppure	oppure	_	_	_	_	_	linguistic	_	none	_	Begin=1268.753	_	_	_	_
351-1	PKP095	351	351	1	[il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
351-2	PKP095	351	351	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
351-3	PKP095	351	351	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
351-4	PKP095	351	351	4	cachi~	cachi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-6(?)
351-5	PKP095	351	351	5	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
351-6	PKP095	351	351	6	cachi~]	cachi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	0-6(?)
351-7	PKP095	351	351	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
351-8	PKP095	351	351	8	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
351-9	PKP095	351	351	9	[il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
351-10	PKP095	351	351	10	cachino]	cachino	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-7(?)
351-11	PKP095	351	351	11	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
351-12	PKP095	351	351	12	[se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
351-13	PKP095	351	351	13	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(?)
351-14	PKP095	351	351	14	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
351-15	PKP095	351	351	15	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
351-16	PKP095	351	351	16	cachino]	cachino	_	_	_	_	_	linguistic	_	none	_	End=1274.15	_	_	_	0-7(?)
352-0	PKP096	352	352	0	quindi,	quindi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	Begin=1268.753	_	_	_	_
352-1	PKP096	352	352	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
352-2	PKP096	352	352	2	[tu,	tu	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-2(?)
352-3	PKP096	352	352	3	trova	trova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
352-4	PKP096	352	352	4	tro~]	tro~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	0-4(?)
352-5	PKP096	352	352	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
352-6	PKP096	352	352	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
352-7	PKP096	352	352	7	cachino.	cachino	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	_	_	_	_	_
352-8	PKP096	352	352	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
352-9	PKP096	352	352	9	[trova,	trova	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-5(?)
352-10	PKP096	352	352	10	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
352-11	PKP096	352	352	11	sinonimo]	sinonimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(?)
352-12	PKP096	352	352	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
352-13	PKP096	352	352	13	panarello.	panarello	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1275.422	_	_	_	_
353-0	PKP096	353	353	0	propagine	propagine	_	_	_	_	_	linguistic	_	none	_	Begin=1276.372	_	_	_	_
353-1	PKP096	353	353	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-2	PKP096	353	353	2	troppo,	troppo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
353-3	PKP096	353	353	3	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
353-4	PKP096	353	353	4	generico.	generico	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
353-5	PKP096	353	353	5	trova	trova	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-6	PKP096	353	353	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-7	PKP096	353	353	7	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
353-8	PKP096	353	353	8	sinonimo	sinonimo	_	_	_	_	_	linguistic	_	none	_	End=1280.126	_	_	_	_
354-0	PKP095	354	354	0	per	per	_	_	_	_	_	linguistic	_	none	_	Begin=1280.254	_	_	_	_
354-1	PKP095	354	354	1	panare~	panare~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
354-2	PKP095	354	354	2	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
354-3	PKP095	354	354	3	[te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
354-4	PKP095	354	354	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(?)
354-5	PKP095	354	354	5	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
354-6	PKP095	354	354	6	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
354-7	PKP095	354	354	7	pri:ma:]	prima	_	_	_	_	_	linguistic	_	none	_	_	2x1,4x1	_	_	0-5(?)
354-8	PKP095	354	354	8	parafrasando	parafrasando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
354-9	PKP095	354	354	9	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
354-10	PKP095	354	354	10	[quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(?)
354-11	PKP095	354	354	11	frase	frase	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
354-12	PKP095	354	354	12	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
354-13	PKP095	354	354	13	roma:ni	romani	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	0-6(?)
354-14	PKP095	354	354	14	(u)na	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	0-3(?)
354-15	PKP095	354	354	15	bo:tta	botta	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-5(?)
354-16	PKP095	354	354	16	de],	de	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1287.424	_	_	_	0-2(?)
355-0	PKP096	355	355	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1282.754	_	_	_	_
355-1	PKP096	355	355	1	[no::]	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x2	_	_	0-2(?)
355-2	PKP096	355	355	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
355-3	PKP096	355	355	3	[no:]	no	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	0-2(?)
355-4	PKP096	355	355	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
355-5	PKP096	355	355	5	[se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
355-6	PKP096	355	355	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
355-7	PKP096	355	355	7	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
355-8	PKP096	355	355	8	panarello]	panarello	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-9(?)
355-9	PKP096	355	355	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
355-10	PKP096	355	355	10	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-11	PKP096	355	355	11	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-12	PKP096	355	355	12	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
355-13	PKP096	355	355	13	panarello.	panarello	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1289.124	_	_	_	_
356-0	PKP096	356	356	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=1290.894	_	_	_	_
356-1	PKP096	356	356	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-2	PKP096	356	356	2	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-3	PKP096	356	356	3	panarello.	panarello	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	_	_	_	_	_
356-4	PKP096	356	356	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
356-5	PKP096	356	356	5	conteneva	conteneva	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
356-6	PKP096	356	356	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
356-7	PKP096	356	356	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-8	PKP096	356	356	8	panino	panino	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
356-9	PKP096	356	356	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
356-10	PKP096	356	356	10	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
356-11	PKP096	356	356	11	uva	uva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-12	PKP096	356	356	12	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-13	PKP096	356	356	13	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
356-14	PKP096	356	356	14	cachino,	cachino	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1295.29	_	_	_	_
357-0	PKP095	357	357	0	e::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1295.344|End=1296.36	0x2	_	_	_
358-0	PKP096	358	358	0	come,	come	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1296.36	_	_	_	_
358-1	PKP096	358	358	1	potresti	potresti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-2	PKP096	358	358	2	chiamare	chiamare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-3	PKP096	358	358	3	tu.	tu	_	_	_	_	_	linguistic	_	none	Intonation=Falling|PauseAfter=Yes	_	_	_	_	_
358-4	PKP096	358	358	4	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
358-5	PKP096	358	358	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-6	PKP096	358	358	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-7	PKP096	358	358	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-8	PKP096	358	358	8	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-9	PKP096	358	358	9	modo	modo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
358-10	PKP096	358	358	10	panarello?	panarello	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1300.435	_	_	_	_
359-0	PKP095	359	359	0	[il	il	_	_	_	_	_	linguistic	_	none	_	Begin=1300.825	_	_	_	0-2(71)
359-1	PKP095	359	359	1	cestino]	cestino	_	_	_	_	_	linguistic	_	none	_	End=1302.069	_	_	_	0-7(71)
360-0	PKP096	360	360	0	[come	come	_	_	_	_	_	linguistic	_	none	_	Begin=1300.825	_	_	_	0-4(71)
360-1	PKP096	360	360	1	lo]	lo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(71)
360-2	PKP096	360	360	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
360-3	PKP096	360	360	3	o::h,	oh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1302.069	0x2	_	_	_
361-0	PKP096	361	361	0	a::h	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1302.792|End=1303.201	0x2	_	_	_
362-0	PKP095	362	362	0	o:::h	oh	_	_	_	_	_	linguistic	_	none	_	Begin=1303.222|End=1303.813	0x3	_	_	_
363-0	PKP096	363	363	0	o::h	oh	_	_	_	_	_	linguistic	_	none	_	Begin=1303.842	0x2	_	_	_
363-1	PKP096	363	363	1	quindi,	quindi	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
363-2	PKP096	363	363	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
363-3	PKP096	363	363	3	pana::ro,	panaro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1307.099	3x2	_	_	_
364-0	PKP096	364	364	0	nome	nome	_	_	_	_	_	linguistic	_	none	_	Begin=1307.605	_	_	_	_
364-1	PKP096	364	364	1	primiti:vo,	primitivo	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1308.917	6x1	_	_	_
365-0	PKP095	365	365	0	era	era	_	_	_	_	_	linguistic	_	none	_	Begin=1310.336	_	_	_	_
365-1	PKP095	365	365	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
365-2	PKP095	365	365	2	cesto	cesto	_	_	_	_	_	linguistic	_	none	_	End=1311.452	_	_	_	_
366-0	PKP096	366	366	0	o:::h	oh	_	_	_	_	_	linguistic	_	none	_	Begin=1311.509	0x3	_	_	_
366-1	PKP096	366	366	1	o:h	oh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
366-2	PKP096	366	366	2	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1314.514	_	_	_	_
367-0	PKP095	367	367	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1313.33	_	_	_	_
367-1	PKP095	367	367	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
367-2	PKP095	367	367	2	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
367-3	PKP095	367	367	3	sente	sente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
367-4	PKP095	367	367	4	pana::ro	panaro	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
367-5	PKP095	367	367	5	può	può	_	_	_	_	_	linguistic	_	none	_	End=1315.12	_	_	_	_
368-0	PKP095	368	368	0	può	può	_	_	_	_	_	linguistic	_	none	_	Begin=1315.12	_	_	_	_
368-1	PKP095	368	368	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
368-2	PKP095	368	368	2	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
368-3	PKP095	368	368	3	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
368-4	PKP095	368	368	4	capire	capire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
368-5	PKP095	368	368	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
368-6	PKP095	368	368	6	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
368-7	PKP095	368	368	7	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
368-8	PKP095	368	368	8	tana::ro	tanaro	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
368-9	PKP095	368	368	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
368-10	PKP095	368	368	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
368-11	PKP095	368	368	11	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
368-12	PKP095	368	368	12	fiume.	fiume	_	_	_	_	_	linguistic	_	none	Intonation=Falling	_	_	_	_	_
368-13	PKP095	368	368	13	(in)somm(a)	insomma	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-2(0),6-7(1)	_
368-14	PKP095	368	368	14	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
368-15	PKP095	368	368	15	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
368-16	PKP095	368	368	16	che	che	_	_	_	_	_	linguistic	_	none	_	End=1320.0	_	_	_	_
369-0	PKP096	369	369	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	PauseAfter=Yes	Begin=1317.021	_	_	_	_
369-1	PKP096	369	369	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
369-2	PKP096	369	369	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-3	PKP096	369	369	3	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-4	PKP096	369	369	4	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
369-5	PKP096	369	369	5	avevi	avevi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-6	PKP096	369	369	6	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-7	PKP096	369	369	7	diventare	diventare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-8	PKP096	369	369	8	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-9	PKP096	369	369	9	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
369-10	PKP096	369	369	10	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-11	PKP096	369	369	11	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
369-12	PKP096	369	369	12	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1323.206	_	_	_	_
370-0	PKP095	370	370	0	(certamente::)	certamente	_	_	_	_	_	linguistic	_	none	_	Begin=1324.944|End=1326.122	9x2	_	0-10(0)	_
371-0	PKP095	371	371	0	[perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1327.098	_	_	_	0-6(74)
371-1	PKP095	371	371	1	que~	que~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-4(74)
371-2	PKP095	371	371	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(74)
371-3	PKP095	371	371	3	quello]	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(74)
371-4	PKP095	371	371	4	porta	porta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
371-5	PKP095	371	371	5	fortuna	fortuna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
371-6	PKP095	371	371	6	(in)somma	insomma	_	_	_	_	_	linguistic	_	none	_	End=1331.0	_	_	0-2(0)	_
372-0	PKP096	372	372	0	mam[ma	mamma	_	_	_	_	_	linguistic	_	none	_	Begin=1327.098	_	_	_	3-5(74)
372-1	PKP096	372	372	1	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(74)
372-2	PKP096	372	372	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(74)
372-3	PKP096	372	372	3	fatica],	fatica	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1328.809	_	_	_	0-6(74)
373-0	PKP096	373	373	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1329.75	_	_	_	_
373-1	PKP096	373	373	1	chi::::	chi	_	_	_	_	_	linguistic	_	none	_	End=1332.511	2x4	_	_	_
374-0	PKP095	374	374	0	[il	il	_	_	_	_	_	linguistic	_	none	_	Begin=1333.16	_	_	_	0-2(76)
374-1	PKP095	374	374	1	pa	pa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(76)
374-2	PKP095	374	374	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(76)
374-3	PKP095	374	374	3	pa]	pa	_	_	_	_	_	linguistic	_	none	_	End=1334.991	_	_	_	0-2(76)
375-0	PKP096	375	375	0	[il	il	_	_	_	_	_	linguistic	_	none	_	Begin=1333.16	_	_	_	0-2(76)
375-1	PKP096	375	375	1	pana::ro]	panaro	_	_	_	_	_	linguistic	_	none	_	End=1334.991	3x2	_	_	0-6(76)
376-0	PKP095	376	376	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=1335.49	_	_	_	_
376-1	PKP095	376	376	1	pana:ro	panaro	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
376-2	PKP095	376	376	2	[il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(77)
376-3	PKP095	376	376	3	pa	pa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(77)
376-4	PKP095	376	376	4	pa]	pa	_	_	_	_	_	linguistic	_	none	_	End=1338.543	_	_	_	0-2(77)
377-0	PKP096	377	377	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=1336.481	_	_	_	_
377-1	PKP096	377	377	1	panaro	panaro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-2	PKP096	377	377	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-3	PKP096	377	377	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-4	PKP096	377	377	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-5	PKP096	377	377	5	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-6	PKP096	377	377	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-7	PKP096	377	377	7	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-8	PKP096	377	377	8	caso	caso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-9	PKP096	377	377	9	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-10	PKP096	377	377	10	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-11	PKP096	377	377	11	accezione	accezione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
377-12	PKP096	377	377	12	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(77)
377-13	PKP096	377	377	13	è],	è	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	0-1(77)
377-14	PKP096	377	377	14	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
377-15	PKP096	377	377	15	[il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(78)
377-16	PKP096	377	377	16	cestino].	cestino	_	_	_	_	_	linguistic	_	none	Intonation=Falling	End=1342.482	_	_	_	0-7(78)
378-0	PKP095	378	378	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1341.046	_	_	_	0-2(78)
378-1	PKP095	378	378	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(78)
378-2	PKP095	378	378	2	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(78)
378-3	PKP095	378	378	3	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(78)
378-4	PKP095	378	378	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(78)
378-5	PKP095	378	378	5	quella]	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(78)
378-6	PKP095	378	378	6	dei	dei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
378-7	PKP095	378	378	7	latini,	latini	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
