token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
433-0	PKP132	433	433	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1102.006	_	_	_	_
433-1	PKP132	433	433	1	ora	ora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-2	PKP132	433	433	2	sto	sto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-3	PKP132	433	433	3	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=1103.258	_	_	_	_
434-0	PKP132	434	434	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=1103.502	_	_	_	_
434-1	PKP132	434	434	1	prendevo:	prendevo	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
434-2	PKP132	434	434	2	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-3	PKP132	434	434	3	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-4	PKP132	434	434	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-5	PKP132	434	434	5	prendevo	prendevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
434-6	PKP132	434	434	6	>sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
434-7	PKP132	434	434	7	(a	a	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	0-1(0)	_
434-8	PKP132	434	434	8	quattro)<	quattro	_	_	_	_	_	linguistic	_	none	_	End=1106.174	_	Fast=0-7(0)	0-7(0)	_
435-0	PKP132	435	435	0	verso	verso	_	_	_	_	_	linguistic	_	none	_	Begin=1106.918	_	_	_	_
435-1	PKP132	435	435	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-2	PKP132	435	435	2	cinque	cinque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-3	PKP132	435	435	3	anDAvo	andavo	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
435-4	PKP132	435	435	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-5	PKP132	435	435	5	camera	camera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-6	PKP132	435	435	6	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-7	PKP132	435	435	7	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-8	PKP132	435	435	8	prendevo	prendevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-9	PKP132	435	435	9	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-10	PKP132	435	435	10	caffè	caffè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-11	PKP132	435	435	11	andavo	andavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-12	PKP132	435	435	12	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-13	PKP132	435	435	13	camera	camera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-14	PKP132	435	435	14	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-15	PKP132	435	435	15	po(i)	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	2-3(0)	_
435-16	PKP132	435	435	16	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-17	PKP132	435	435	17	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
435-18	PKP132	435	435	18	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-19	PKP132	435	435	19	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-20	PKP132	435	435	20	salottino	salottino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-21	PKP132	435	435	21	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-22	PKP132	435	435	22	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-23	PKP132	435	435	23	sedie	sedie	_	_	_	_	_	linguistic	_	none	_	End=1112.62	_	_	_	_
436-0	PKP132	436	436	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=1113.619	_	_	_	_
436-1	PKP132	436	436	1	sedevo	sedevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-2	PKP132	436	436	2	là	là	_	_	_	_	_	linguistic	_	none	_	End=1114.566	_	_	_	_
437-0	PKP132	437	437	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1115.0	_	_	_	_
437-1	PKP132	437	437	1	altrimenti	altrimenti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-2	PKP132	437	437	2	dovevo	dovevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-3	PKP132	437	437	3	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-4	PKP132	437	437	4	nella:	nella	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
437-5	PKP132	437	437	5	sala	sala	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-6	PKP132	437	437	6	fumatori	fumatori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-7	PKP132	437	437	7	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-8	PKP132	437	437	8	e:	e	_	_	_	_	_	linguistic	_	none	_	End=1118.31	0x1	_	_	_
438-0	PKP132	438	438	0	era	era	_	_	_	_	_	linguistic	_	none	_	Begin=1119.533	_	_	_	_
438-1	PKP132	438	438	1	pericolosa	pericolosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
438-2	PKP132	438	438	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
438-3	PKP132	438	438	3	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
438-4	PKP132	438	438	4	andava	andava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
438-5	PKP132	438	438	5	tanta	tanta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
438-6	PKP132	438	438	6	gente	gente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
438-7	PKP132	438	438	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
438-8	PKP132	438	438	8	fumare	fumare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
438-9	PKP132	438	438	9	soprattutto	soprattutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
438-10	PKP132	438	438	10	sab:ato	sabato	_	_	_	_	_	linguistic	_	none	_	End=1123.496	2x1	_	_	_
439-0	PKP132	439	439	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1125.394	_	_	_	_
439-1	PKP132	439	439	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-2	PKP132	439	439	2	stavo	stavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-3	PKP132	439	439	3	là:	là	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
439-4	PKP132	439	439	4	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-5	PKP132	439	439	5	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-6	PKP132	439	439	6	me	me	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
439-7	PKP132	439	439	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
439-8	PKP132	439	439	8	bella	bella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-9	PKP132	439	439	9	tranquilla	tranquilla	_	_	_	_	_	linguistic	_	none	_	End=1128.528	_	_	_	_
440-0	PKP132	440	440	0	pulita	pulita	_	_	_	_	_	linguistic	_	none	_	Begin=1129.42|End=1130.246	_	_	_	_
441-0	PKP125	441	441	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=1132.293	_	_	_	_
441-1	PKP125	441	441	1	[sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1132.9	_	_	_	0-2(125)
442-0	PKP132	442	442	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1132.67	_	_	_	0-1(125)
442-1	PKP132	442	442	1	q]uindi:	quindi	_	_	_	_	_	linguistic	_	none	_	End=1133.637	5x1	_	_	0-1(125)
443-0	PKP132	443	443	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1133.837|End=1134.219	_	_	_	_
444-0	PKP132	444	444	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=1136.278	0x1	_	_	_
444-1	PKP132	444	444	1	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
444-2	PKP132	444	444	2	è	è	_	_	_	_	_	linguistic	_	none	_	End=1137.292	_	_	_	_
445-0	PKP132	445	445	0	e:	e	_	_	_	_	_	linguistic	_	none	_	Begin=1140.64	0x1	_	_	_
445-1	PKP132	445	445	1	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-2	PKP132	445	445	2	mo:	mo	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
445-3	PKP132	445	445	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
445-4	PKP132	445	445	4	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-5	PKP132	445	445	5	prossimo	prossimo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
445-6	PKP132	445	445	6	sinceramente	sinceramente	_	_	_	_	_	linguistic	_	none	_	End=1143.9	_	_	_	_
446-0	PKP132	446	446	0	ehm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1144.722	_	_	_	_
446-1	PKP132	446	446	1	se::	se	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
446-2	PKP132	446	446	2	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
446-3	PKP132	446	446	3	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
446-4	PKP132	446	446	4	be:ne:	bene	_	_	_	_	_	linguistic	_	none	_	_	1x1,3x1	_	_	_
446-5	PKP132	446	446	5	covid:	covid	_	_	_	_	_	linguistic	_	none	_	End=1148.864	4x1	_	_	_
447-0	PKP132	447	447	0	permettendo	permettendo	_	_	_	_	_	linguistic	_	none	_	Begin=1150.862|End=1152.003	_	_	_	_
448-0	PKP132	448	448	0	vorrei	vorrei	_	_	_	_	_	linguistic	_	none	_	Begin=1152.916	_	_	_	_
448-1	PKP132	448	448	1	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-2	PKP132	448	448	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-3	PKP132	448	448	3	farmi	farmi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-4	PKP132	448	448	4	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-5	PKP132	448	448	5	settimana	settimana	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-6	PKP132	448	448	6	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-7	PKP132	448	448	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
448-8	PKP132	448	448	8	giugno	giugno	_	_	_	_	_	linguistic	_	none	_	End=1155.409	_	_	_	_
449-0	PKP125	449	449	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1156.102|End=1156.529	_	_	_	_
450-0	PKP132	450	450	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1158.255|End=1158.641	_	_	_	_
451-0	PKP125	451	451	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1158.728	_	_	_	_
451-1	PKP125	451	451	1	secondo	secondo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-2	PKP125	451	451	2	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-3	PKP125	451	451	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-4	PKP125	451	451	4	gente	gente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-5	PKP125	451	451	5	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
451-6	PKP125	451	451	6	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	End=1160.476	_	_	_	_
452-0	PKP132	452	452	0	x	x	_	_	_	_	_	unknown	_	none	Syllables=1	Begin=1162.122	_	_	_	_
452-1	PKP132	452	452	1	disse	disse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-2	PKP132	452	452	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-3	PKP132	452	452	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
452-4	PKP132	452	452	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-5	PKP132	452	452	5	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
452-6	PKP132	452	452	6	esta:te:	estate	_	_	_	_	_	linguistic	_	none	_	_	3x1,5x1	_	_	_
452-7	PKP132	452	452	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-8	PKP132	452	452	8	san	san	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-9	PKP132	452	452	9	ge~	ge~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
452-10	PKP132	452	452	10	mh	mh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-11	PKP132	452	452	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-12	PKP132	452	452	12	san	san	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-13	PKP132	452	452	13	genNAro	gennaro	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
452-14	PKP132	452	452	14	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-15	PKP132	452	452	15	diciannove	diciannove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-16	PKP132	452	452	16	gennaio	gennaio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-17	PKP132	452	452	17	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
452-18	PKP132	452	452	18	napoletani	napoletani	_	_	_	_	_	linguistic	_	none	_	End=1167.546	_	_	_	_
453-0	PKP125	453	453	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=1168.454	_	_	_	_
453-1	PKP125	453	453	1	diciannove	diciannove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
453-2	PKP125	453	453	2	sett[embre]	settembre	_	_	_	_	_	linguistic	_	none	_	End=1169.759	_	_	_	4-9(126)
454-0	PKP132	454	454	0	[x]	x	_	_	_	_	_	unknown	_	none	Syllables=1	Begin=1169.006	_	_	_	0-1(126)
454-1	PKP132	454	454	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-2	PKP132	454	454	2	diciannove	diciannove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-3	PKP132	454	454	3	settembre	settembre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-4	PKP132	454	454	4	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-5	PKP132	454	454	5	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-6	PKP132	454	454	6	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-7	PKP132	454	454	7	napolet[ani	napoletani	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	7-10(127)
454-8	PKP132	454	454	8	vanno	vanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(127)
454-9	PKP132	454	454	9	a]	a	_	_	_	_	_	linguistic	_	none	_	End=1172.028	_	_	_	0-1(127)
455-0	PKP125	455	455	0	[san	san	_	_	_	_	_	linguistic	_	none	_	Begin=1171.667	_	_	_	0-3(127)
455-1	PKP125	455	455	1	genn]aro	gennaro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(127)
455-2	PKP125	455	455	2	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=1172.598	_	_	_	_
456-0	PKP132	456	456	0	>è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1172.772	_	Fast=0-1(0)	_	_
456-1	PKP132	456	456	1	san	san	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
456-2	PKP132	456	456	2	gennaro<	gennaro	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
456-3	PKP132	456	456	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
456-4	PKP132	456	456	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-5	PKP132	456	456	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-6	PKP132	456	456	6	tradizione	tradizione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-7	PKP132	456	456	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-8	PKP132	456	456	8	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-9	PKP132	456	456	9	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-10	PKP132	456	456	10	ma:re	mare	_	_	_	_	_	linguistic	_	none	_	End=1175.399	1x1	_	_	_
457-0	PKP125	457	457	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1175.755	0x1	_	_	_
457-1	PKP125	457	457	1	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-2	PKP125	457	457	2	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-3	PKP125	457	457	3	ne~	ne~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
457-4	PKP125	457	457	4	v~	v~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
457-5	PKP125	457	457	5	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-6	PKP125	457	457	6	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-7	PKP125	457	457	7	bagno	bagno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-8	PKP125	457	457	8	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	End=1178.0	_	_	_	0-2(128)
458-0	PKP132	458	458	0	[il]	il	_	_	_	_	_	linguistic	_	some	_	Begin=1177.697	_	_	_	0-2(128)
458-1	PKP132	458	458	1	BAgno	bagno	_	_	_	_	_	linguistic	_	some	Volume=high	_	_	_	_	_
458-2	PKP132	458	458	2	ricett	ricett	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
458-3	PKP132	458	458	3	te	te	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
458-4	PKP132	458	458	4	vuless	vuless	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
458-5	PKP132	458	458	5	fa	fa	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
458-6	PKP132	458	458	6	v'	v'	_	_	_	_	_	linguistic	_	some	SpaceAfter=No	_	_	_	_	_
458-7	PKP132	458	458	7	ré	ré	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
458-8	PKP132	458	458	8	qua	qua	_	_	_	_	_	linguistic	_	some	_	End=1180.0	_	_	_	_
459-0	PKP132	459	459	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=1180.386	_	_	_	_
459-1	PKP132	459	459	1	diciannove	diciannove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
459-2	PKP132	459	459	2	settembre	settembre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
459-3	PKP132	459	459	3	quan[ta	quanta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-6(129)
459-4	PKP132	459	459	4	gente	gente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(129)
459-5	PKP132	459	459	5	vie]:ne	viene	_	_	_	_	_	linguistic	_	none	_	End=1183.689	2x1	_	_	0-3(129)
460-0	PKP125	460	460	0	[quanta	quanta	_	_	_	_	_	linguistic	_	none	_	Begin=1182.167	_	_	_	0-6(129)
460-1	PKP125	460	460	1	gente	gente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(129)
460-2	PKP125	460	460	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(129)
460-3	PKP125	460	460	3	è]	è	_	_	_	_	_	linguistic	_	none	_	End=1183.074	_	_	_	0-1(129)
461-0	PKP132	461	461	0	di:	di	_	_	_	_	_	linguistic	_	none	_	Begin=1184.057	1x1	_	_	_
461-1	PKP132	461	461	1	napoletani	napoletani	_	_	_	_	_	linguistic	_	none	_	End=1185.317	_	_	_	_
462-0	PKP132	462	462	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=1185.527	_	_	_	_
462-1	PKP132	462	462	1	dice	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
462-2	PKP132	462	462	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
462-3	PKP132	462	462	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
462-4	PKP132	462	462	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
462-5	PKP132	462	462	5	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
462-6	PKP132	462	462	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
462-7	PKP132	462	462	7	stagione	stagione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
462-8	PKP132	462	462	8	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
462-9	PKP132	462	462	9	san	san	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
462-10	PKP132	462	462	10	marti:no	martino	_	_	_	_	_	linguistic	_	none	_	End=1188.449	4x1	_	_	_
463-0	PKP125	463	463	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1189.8	_	_	_	_
463-1	PKP125	463	463	1	d'	d'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
463-2	PKP125	463	463	2	inverno	inverno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-3	PKP125	463	463	3	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-4	PKP125	463	463	4	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-5	PKP125	463	463	5	apert[i]?	aperti	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1191.59	_	_	_	4-6(130)
464-0	PKP132	464	464	0	[n]o:	no	_	_	_	_	_	linguistic	_	none	_	Begin=1191.54|End=1192.112	1x1	_	_	0-1(130)
465-0	PKP132	465	465	0	loro	loro	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1194.23	_	_	_	_
465-1	PKP132	465	465	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
465-2	PKP132	465	465	2	allora	allora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-3	PKP132	465	465	3	loro	loro	_	_	_	_	_	linguistic	_	none	_	End=1196.075	_	_	_	_
466-0	PKP132	466	466	0	e:hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=1196.568	0x1	_	_	_
466-1	PKP132	466	466	1	ottobre	ottobre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-2	PKP132	466	466	2	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-3	PKP132	466	466	3	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-4	PKP132	466	466	4	degli	degli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-5	PKP132	466	466	5	eventi	eventi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-6	PKP132	466	466	6	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-7	PKP132	466	466	7	chiudi~	chiudi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
466-8	PKP132	466	466	8	chiudono	chiudono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-9	PKP132	466	466	9	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
466-10	PKP132	466	466	10	ottobre	ottobre	_	_	_	_	_	linguistic	_	none	_	End=1201.456	_	_	_	_
467-0	PKP132	467	467	0	POI	poi	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=1202.642|End=1203.232	_	_	_	_
468-0	PKP132	468	468	0	a:	a	_	_	_	_	_	linguistic	_	none	_	Begin=1203.597	0x1	_	_	_
468-1	PKP132	468	468	1	dicembre	dicembre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-2	PKP132	468	468	2	vanno	vanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-3	PKP132	468	468	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
468-4	PKP132	468	468	4	vaCANza	vacanza	_	_	_	_	_	linguistic	_	none	Volume=high	End=1205.58	_	_	_	_
469-0	PKP132	469	469	0	vanno:	vanno	_	_	_	_	_	linguistic	_	none	_	Begin=1205.918	4x1	_	_	_
469-1	PKP132	469	469	1	fuori:	fuori	_	_	_	_	_	linguistic	_	none	_	End=1208.0	4x1	_	_	_
470-0	PKP132	470	470	0	>ha	ha	_	_	_	_	_	linguistic	_	none	_	Begin=1210.43	_	Fast=0-2(0)	_	_
470-1	PKP132	470	470	1	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
470-2	PKP132	470	470	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
470-3	PKP132	470	470	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
470-4	PKP132	470	470	4	visitato	visitato	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-8(0)	_	_
470-5	PKP132	470	470	5	il<	il	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
470-6	PKP132	470	470	6	bro:nx	bronx	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
470-7	PKP132	470	470	7	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-8	PKP132	470	470	8	visita[to:	visitato	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	6-8(131)
470-9	PKP132	470	470	9	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(131)
470-10	PKP132	470	470	10	fa]velas	favelas	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(131)
470-11	PKP132	470	470	11	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=1215.389	_	_	_	_
471-0	PKP125	471	471	0	[new	new	_	_	_	_	_	linguistic	_	none	_	Begin=1213.209	_	_	_	0-3(131)
471-1	PKP125	471	471	1	york]	york	_	_	_	_	_	linguistic	_	none	_	End=1214.018	_	_	_	0-4(131)
472-0	PKP125	472	472	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1216.529|End=1216.995	_	_	_	_
473-0	PKP132	473	473	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1217.112	_	_	_	_
473-1	PKP132	473	473	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
