token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
454-1	PKP004	454	454	1	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-2	PKP004	454	454	2	mai	mai	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
454-3	PKP004	454	454	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
454-4	PKP004	454	454	4	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-5	PKP004	454	454	5	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-6	PKP004	454	454	6	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-7	PKP004	454	454	7	ferma	ferma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-8	PKP004	454	454	8	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
454-9	PKP004	454	454	9	treno?	treno	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1230.066	_	_	_	_
455-0	PKP001	455	455	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1227.085	_	_	_	0-1(144)
455-1	PKP001	455	455	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(144)
455-2	PKP001	455	455	2	so],	so	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1227.677	_	_	_	0-2(144)
456-0	PKP001	456	456	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1230.607	_	_	_	_
456-1	PKP001	456	456	1	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-2	PKP001	456	456	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-3	PKP001	456	456	3	dà	dà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-4	PKP001	456	456	4	trenitalia	trenitalia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
456-5	PKP001	456	456	5	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1231.766	_	_	_	_
457-0	PKP004	457	457	0	E:::H	eh	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=1231.77	0x3	_	_	_
457-1	PKP004	457	457	1	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-2	PKP004	457	457	2	capirai	capirai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-3	PKP004	457	457	3	fino	fino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-4	PKP004	457	457	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-5	PKP004	457	457	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-6	PKP004	457	457	6	arrivano	arrivano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-7	PKP004	457	457	7	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-8	PKP004	457	457	8	aiuti	aiuti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-9	PKP004	457	457	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-10	PKP004	457	457	10	trenitalia	trenitalia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-11	PKP004	457	457	11	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
457-12	PKP004	457	457	12	finito	finito	_	_	_	_	_	linguistic	_	none	_	End=1235.977	_	_	_	_
458-0	PKP004	458	458	0	gigi	gigi	_	_	_	_	_	linguistic	_	none	_	Begin=1237.293	_	_	_	_
458-1	PKP004	458	458	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-2	PKP004	458	458	2	prenderesti	prenderesti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-3	PKP004	458	458	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-4	PKP004	458	458	4	pesca	pesca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-5	PKP004	458	458	5	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-6	PKP004	458	458	6	frigo	frigo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-7	PKP004	458	458	7	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
458-8	PKP004	458	458	8	favore?	favore	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1239.966	_	_	_	_
459-0	PKP004	459	459	0	grazie	grazie	_	_	_	_	_	linguistic	_	none	_	Begin=1243.357|End=1244.055	_	_	_	_
460-0	PKP004	460	460	0	dai	dai	_	_	_	_	_	linguistic	_	none	_	Begin=1251.722	_	_	_	_
460-1	PKP004	460	460	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-2	PKP004	460	460	2	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-3	PKP004	460	460	3	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-4	PKP004	460	460	4	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-5	PKP004	460	460	5	resta	resta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-6	PKP004	460	460	6	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-7	PKP004	460	460	7	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-8	PKP004	460	460	8	qui,	qui	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
460-9	PKP004	460	460	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
460-10	PKP004	460	460	10	resta	resta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-11	PKP004	460	460	11	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-12	PKP004	460	460	12	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-13	PKP004	460	460	13	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-14	PKP004	460	460	14	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-15	PKP004	460	460	15	noi	noi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
460-16	PKP004	460	460	16	dai	dai	_	_	_	_	_	linguistic	_	none	_	End=1256.777	_	_	_	_
461-0	PKP001	461	461	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1257.605	0x1	_	_	_
461-1	PKP001	461	461	1	sempre	sempre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-2	PKP001	461	461	2	prendi	prendi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-3	PKP001	461	461	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-4	PKP001	461	461	4	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-5	PKP001	461	461	5	nai	nai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
461-6	PKP001	461	461	6	[beh]	beh	_	_	_	_	_	linguistic	_	none	_	End=1259.412	_	_	_	0-3(145)
462-0	PKP004	462	462	0	[allora]	allora	_	_	_	_	_	linguistic	_	none	_	Begin=1259.202	_	_	_	0-6(145)
462-1	PKP004	462	462	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
462-2	PKP004	462	462	2	facciamo::::?	facciamo	_	_	_	_	_	linguistic	_	none	Intonation=Rising|PauseAfter=Yes	_	7x4	_	_	_
462-3	PKP004	462	462	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
462-4	PKP004	462	462	4	organizziamoci	organizziamoci	_	_	_	_	_	linguistic	_	none	_	End=1262.511	_	_	_	_
463-0	PKP004	463	463	0	innanzitutto	innanzitutto	_	_	_	_	_	linguistic	_	none	_	Begin=1264.027	_	_	_	_
463-1	PKP004	463	463	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-2	PKP004	463	463	2	adremo	adremo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-3	PKP004	463	463	3	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-4	PKP004	463	463	4	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-5	PKP004	463	463	5	lido::	lido	_	_	_	_	_	linguistic	_	none	_	_	3x2	_	_	_
463-6	PKP004	463	463	6	solito	solito	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
463-7	PKP004	463	463	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
463-8	PKP004	463	463	8	ma::	ma	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
463-9	PKP004	463	463	9	quest'	quest'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
463-10	PKP004	463	463	10	anno	anno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-11	PKP004	463	463	11	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
463-12	PKP004	463	463	12	cambia	cambia	_	_	_	_	_	linguistic	_	none	_	End=1269.811	_	_	_	_
464-0	PKP001	464	464	0	perché?	perché	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1270.255|End=1270.889	_	_	_	_
465-0	PKP004	465	465	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1271.767	_	_	_	_
465-1	PKP004	465	465	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-2	PKP004	465	465	2	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
465-3	PKP004	465	465	3	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
465-4	PKP004	465	465	4	posto	posto	_	_	_	_	_	linguistic	_	none	_	End=1273.366	_	_	_	_
466-0	PKP001	466	466	0	NON	non	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=1273.623	_	_	_	_
466-1	PKP001	466	466	1	C'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No|Volume=high	_	_	_	_	_
466-2	PKP001	466	466	2	ERA	era	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
466-3	PKP001	466	466	3	POSTO?	posto	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=high	End=1274.619	_	_	_	_
467-0	PKP004	467	467	0	neanche	neanche	_	_	_	_	_	linguistic	_	none	_	Begin=1275.06	_	_	_	_
467-1	PKP004	467	467	1	zio	zio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-2	PKP004	467	467	2	beppe	beppe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-3	PKP004	467	467	3	ha::	ha	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
467-4	PKP004	467	467	4	trovato	trovato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-5	PKP004	467	467	5	posto	posto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-6	PKP004	467	467	6	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-7	PKP004	467	467	7	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-8	PKP004	467	467	8	dato	dato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-9	PKP004	467	467	9	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
467-10	PKP004	467	467	10	ombrellone	ombrellone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-11	PKP004	467	467	11	per	per	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
467-12	PKP004	467	467	12	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
467-13	PKP004	467	467	13	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-14	PKP004	467	467	14	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-15	PKP004	467	467	15	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-16	PKP004	467	467	16	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-17	PKP004	467	467	17	basta	basta	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
467-18	PKP004	467	467	18	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
467-19	PKP004	467	467	19	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-20	PKP004	467	467	20	non::	non	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
467-21	PKP004	467	467	21	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-22	PKP004	467	467	22	allora,	allora	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
467-23	PKP004	467	467	23	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-24	PKP004	467	467	24	preso::	preso	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
467-25	PKP004	467	467	25	credo	credo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-26	PKP004	467	467	26	sia	sia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-27	PKP004	467	467	27	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-28	PKP004	467	467	28	accanto	accanto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-29	PKP004	467	467	29	[non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(146)
467-30	PKP004	467	467	30	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(146)
467-31	PKP004	467	467	31	so]	so	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(146)
467-32	PKP004	467	467	32	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
467-33	PKP004	467	467	33	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-34	PKP004	467	467	34	non::	non	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
467-35	PKP004	467	467	35	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-36	PKP004	467	467	36	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-37	PKP004	467	467	37	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-38	PKP004	467	467	38	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-39	PKP004	467	467	39	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-40	PKP004	467	467	40	nome,	nome	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
467-41	PKP004	467	467	41	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-42	PKP004	467	467	42	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-43	PKP004	467	467	43	scritto	scritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-44	PKP004	467	467	44	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-45	PKP004	467	467	45	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
467-46	PKP004	467	467	46	nome	nome	_	_	_	_	_	linguistic	_	none	_	End=1291.211	_	_	_	_
468-0	PKP001	468	468	0	[golden	golden	_	_	_	_	_	linguistic	_	none	_	Begin=1286.84	_	_	_	0-6(146)
468-1	PKP001	468	468	1	fish]	fish	_	_	_	_	_	linguistic	_	none	_	End=1287.466	_	_	_	0-4(146)
469-0	PKP001	469	469	0	avrà	avrà	_	_	_	_	_	linguistic	_	none	_	Begin=1291.211	_	_	_	_
469-1	PKP001	469	469	1	cambiato	cambiato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
469-2	PKP001	469	469	2	[gestione]	gestione	_	_	_	_	_	linguistic	_	none	_	End=1292.911	_	_	_	0-8(147)
470-0	PKP004	470	470	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1292.3	_	_	_	0-2(147)
470-1	PKP004	470	470	1	sarà	sarà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(147)
470-2	PKP004	470	470	2	lì]	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(147)
470-3	PKP004	470	470	3	sarà	sarà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-4	PKP004	470	470	4	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-5	PKP004	470	470	5	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-6	PKP004	470	470	6	comunque	comunque	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
470-7	PKP004	470	470	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
470-8	PKP004	470	470	8	e::::	e	_	_	_	_	_	linguistic	_	none	_	_	0x4	_	_	_
470-9	PKP004	470	470	9	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-10	PKP004	470	470	10	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-11	PKP004	470	470	11	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-12	PKP004	470	470	12	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-13	PKP004	470	470	13	voi	voi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-14	PKP004	470	470	14	avete	avete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-15	PKP004	470	470	15	preso	preso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-16	PKP004	470	470	16	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-17	PKP004	470	470	17	prendilo	prendilo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-18	PKP004	470	470	18	lì	lì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-19	PKP004	470	470	19	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-20	PKP004	470	470	20	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
470-21	PKP004	470	470	21	noi	noi	_	_	_	_	_	linguistic	_	none	_	End=1299.266	_	_	_	_
471-0	PKP001	471	471	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1299.3	_	_	_	0-2(148)
471-1	PKP001	471	471	1	sì]	sì	_	_	_	_	_	linguistic	_	none	_	End=1299.744	_	_	_	0-2(148)
472-0	PKP004	472	472	0	[quindi]	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1299.523	_	_	_	0-6(148)
472-1	PKP004	472	472	1	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
472-2	PKP004	472	472	2	preso	preso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
472-3	PKP004	472	472	3	lì	lì	_	_	_	_	_	linguistic	_	none	_	End=1301.0	_	_	_	_
473-0	PKP001	473	473	0	okay	okay	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1301.176	_	_	_	_
473-1	PKP001	473	473	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
473-2	PKP001	473	473	2	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
473-3	PKP001	473	473	3	domani?	domani	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1303.1	_	_	_	_
474-0	PKP004	474	474	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=1303.233	_	_	_	_
474-1	PKP004	474	474	1	domani	domani	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
474-2	PKP004	474	474	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
474-3	PKP004	474	474	3	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-4	PKP004	474	474	4	loro	loro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-5	PKP004	474	474	5	hanno	hanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-6	PKP004	474	474	6	preso	preso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-7	PKP004	474	474	7	fino	fino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-8	PKP004	474	474	8	a::	a	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	_
474-9	PKP004	474	474	9	sabato	sabato	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
474-10	PKP004	474	474	10	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
474-11	PKP004	474	474	11	fino	fino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-12	PKP004	474	474	12	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
474-13	PKP004	474	474	13	quindici	quindici	_	_	_	_	_	linguistic	_	none	_	End=1308.944	_	_	_	_
475-0	PKP001	475	475	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1311.393|End=1311.833	_	_	_	_
476-0	PKP004	476	476	0	poi:::	poi	_	_	_	_	_	linguistic	_	none	_	Begin=1311.852	2x3	_	_	_
476-1	PKP004	476	476	1	penso	penso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
476-2	PKP004	476	476	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
476-3	PKP004	476	476	3	vadano	vadano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
476-4	PKP004	476	476	4	via	via	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
476-5	PKP004	476	476	5	[xxxx]	xxxx	_	_	_	_	_	unknown	_	none	Syllables=4	End=1314.666	_	_	_	0-4(149)
477-0	PKP001	477	477	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1313.619	_	_	_	0-2(?)
477-1	PKP001	477	477	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
477-2	PKP001	477	477	2	vanno	vanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
477-3	PKP001	477	477	3	a::	a	_	_	_	_	_	linguistic	_	none	_	_	0x2	_	_	0-1(?)
477-4	PKP001	477	477	4	potenza]?	potenza	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1315.344	_	_	_	0-7(?)
478-0	PKP004	478	478	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=1314.966	_	_	_	_
478-1	PKP004	478	478	1	vanno	vanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-2	PKP004	478	478	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
478-3	PKP004	478	478	3	potenza	potenza	_	_	_	_	_	linguistic	_	none	_	End=1316.122	_	_	_	_
479-0	PKP001	479	479	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1316.142	_	_	_	_
479-1	PKP001	479	479	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
479-2	PKP001	479	479	2	vanno::	vanno	_	_	_	_	_	linguistic	_	none	_	_	4x2	_	_	_
479-3	PKP001	479	479	3	okay	okay	_	_	_	_	_	linguistic	_	none	_	End=1317.344	_	_	_	_
480-0	PKP004	480	480	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1318.272	_	_	_	_
480-1	PKP004	480	480	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-2	PKP004	480	480	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-3	PKP004	480	480	3	qui	qui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-4	PKP004	480	480	4	da::	da	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
480-5	PKP004	480	480	5	inizio	inizio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-6	PKP004	480	480	6	mese	mese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
480-7	PKP004	480	480	7	comunque	comunque	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
480-8	PKP004	480	480	8	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
480-9	PKP004	480	480	9	°da	da	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
480-10	PKP004	480	480	10	un	un	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
480-11	PKP004	480	480	11	po'°	po'	_	_	_	_	_	linguistic	_	none	Volume=low	End=1322.0	_	_	_	_
481-0	PKP001	481	481	0	beh,	beh	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	Begin=1322.036	_	_	_	_
481-1	PKP001	481	481	1	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
481-2	PKP001	481	481	2	settimane	settimane	_	_	_	_	_	linguistic	_	none	_	End=1323.0	_	_	_	_
482-0	PKP004	482	482	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1323.021|End=1323.577	_	_	_	_
483-0	PKP001	483	483	0	>ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=1325.966	_	Fast=0-2(0)	_	_
483-1	PKP001	483	483	1	sta<	sta	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
483-2	PKP001	483	483	2	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-3	PKP001	483	483	3	flic	flic	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-4	PKP001	483	483	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-5	PKP001	483	483	5	floc	floc	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-6	PKP001	483	483	6	penso	penso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-7	PKP001	483	483	7	che::	che	_	_	_	_	_	linguistic	_	none	_	_	2x2	_	_	_
483-8	PKP001	483	483	8	scalpitino	scalpitino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-9	PKP001	483	483	9	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-10	PKP001	483	483	10	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-11	PKP001	483	483	11	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-12	PKP001	483	483	12	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-13	PKP001	483	483	13	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-14	PKP001	483	483	14	devono	devono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
483-15	PKP001	483	483	15	andare	andare	_	_	_	_	_	linguistic	_	none	_	End=1330.911	_	_	_	_
484-0	PKP004	484	484	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=1332.577	_	_	_	_
484-1	PKP004	484	484	1	giulia,	giulia	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising|PauseAfter=Yes	_	_	_	_	_
484-2	PKP004	484	484	2	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
484-3	PKP004	484	484	3	m:::::h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x5	_	_	_
484-4	PKP004	484	484	4	adesso	adesso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
