token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
586-13	PKP136	586	586	13	quel	quel	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
586-14	PKP136	586	586	14	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
586-15	PKP136	586	586	15	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
586-16	PKP136	586	586	16	laureo	laureo	_	_	_	_	_	linguistic	_	none	_	End=1248.604	_	_	_	_
587-0	PKP136	587	587	0	con:	con	_	_	_	_	_	linguistic	_	none	_	Begin=1250.007	2x1	_	_	_
587-1	PKP136	587	587	1	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=1251.426	0x1	_	_	_
588-0	PKP136	588	588	0	con	con	_	_	_	_	_	linguistic	_	none	_	Begin=1252.398	_	_	_	_
588-1	PKP136	588	588	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-2	PKP136	588	588	2	te:si	tesi	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
588-3	PKP136	588	588	3	scritta	scritta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-4	PKP136	588	588	4	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
588-5	PKP136	588	588	5	estero	estero	_	_	_	_	_	linguistic	_	none	_	End=1254.036	_	_	_	_
589-0	PKP137	589	589	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1254.036	_	_	_	_
589-1	PKP137	589	589	1	sì?	sì	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
589-2	PKP137	589	589	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
589-3	PKP137	589	589	3	può	può	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
589-4	PKP137	589	589	4	fare?	fare	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1255.186	_	_	_	_
590-0	PKP136	590	590	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1255.294|End=1255.633	_	_	_	_
591-0	PKP136	591	591	0	devi	devi	_	_	_	_	_	linguistic	_	none	_	Begin=1255.796	_	_	_	_
591-1	PKP136	591	591	1	avere,	avere	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
591-2	PKP136	591	591	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
591-3	PKP136	591	591	3	relatore	relatore	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
591-4	PKP136	591	591	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
591-5	PKP136	591	591	5	nell'	nell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
591-6	PKP136	591	591	6	università	università	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
591-7	PKP136	591	591	7	estera	estera	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
591-8	PKP136	591	591	8	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
591-9	PKP136	591	591	9	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
591-10	PKP136	591	591	10	relatore	relatore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
591-11	PKP136	591	591	11	nell'	nell'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
591-12	PKP136	591	591	12	università:	università	_	_	_	_	_	linguistic	_	none	_	End=1260.027	9x1	_	_	_
592-0	PKP136	592	592	0	d[ove	dove	_	_	_	_	_	linguistic	_	none	_	Begin=1260.31	_	_	_	1-4(108)
592-1	PKP136	592	592	1	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(108)
592-2	PKP136	592	592	2	scritto	scritto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(108)
592-3	PKP136	592	592	3	italia]na	italiana	_	_	_	_	_	linguistic	_	none	_	End=1261.611	_	_	_	0-6(108)
593-0	PKP137	593	593	0	[italiana]	italiana	_	_	_	_	_	linguistic	_	none	_	Begin=1260.439|End=1261.311	_	_	_	0-8(108)
594-0	PKP136	594	594	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1262.666	_	_	_	_
594-1	PKP136	594	594	1	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
594-2	PKP136	594	594	2	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
594-3	PKP136	594	594	3	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
594-4	PKP136	594	594	4	e:stero	estero	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
594-5	PKP136	594	594	5	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
594-6	PKP136	594	594	6	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
594-7	PKP136	594	594	7	ca	ca	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
594-8	PKP136	594	594	8	correlato:re	correlatore	_	_	_	_	_	linguistic	_	none	_	End=1265.453	8x1	_	_	_
595-0	PKP136	595	595	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=1265.776	_	_	_	_
595-1	PKP136	595	595	1	effetivame:nte	effetivamente	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	_
595-2	PKP136	595	595	2	>c(io)è<	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	Fast=0-4(0)	_	_
595-3	PKP136	595	595	3	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-4	PKP136	595	595	4	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-5	PKP136	595	595	5	segnare	segnare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-6	PKP136	595	595	6	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-7	PKP136	595	595	7	correlatore	correlatore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-8	PKP136	595	595	8	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
595-9	PKP136	595	595	9	effettiva[me:nte]	effettivamente	_	_	_	_	_	linguistic	_	none	_	End=1269.828	10x1	_	_	9-14(109)
596-0	PKP137	596	596	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1269.407	_	_	_	0-1(109)
596-1	PKP137	596	596	1	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(109)
596-2	PKP137	596	596	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(109)
596-3	PKP137	596	596	3	r]elato:[re]	relatore	_	_	_	_	_	linguistic	_	none	_	End=1270.486	5x1	_	_	0-1(109),6-8(110)
597-0	PKP136	597	597	0	[è]	è	_	_	_	_	_	linguistic	_	none	_	Begin=1270.326	_	_	_	0-1(110)
597-1	PKP136	597	597	1	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
597-2	PKP136	597	597	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
597-3	PKP136	597	597	3	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
597-4	PKP136	597	597	4	aiuta	aiuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
597-5	PKP136	597	597	5	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
597-6	PKP136	597	597	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
597-7	PKP136	597	597	7	quello	quello	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
597-8	PKP136	597	597	8	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
597-9	PKP136	597	597	9	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
597-10	PKP136	597	597	10	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
597-11	PKP136	597	597	11	con[su:lti]	consulti	_	_	_	_	_	linguistic	_	none	_	End=1272.897	4x1	_	_	3-8(111)
598-0	PKP137	598	598	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1272.272	_	_	_	0-2(111)
598-1	PKP137	598	598	1	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(111)
598-2	PKP137	598	598	2	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(111)
598-3	PKP137	598	598	3	l]avo:ri	lavori	_	_	_	_	_	linguistic	_	none	_	End=1273.356	3x1	_	_	0-1(111)
599-0	PKP136	599	599	0	mente:	mente	_	_	_	_	_	linguistic	_	none	_	Begin=1273.356	4x1	_	_	_
599-1	PKP136	599	599	1	il:	il	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
599-2	PKP136	599	599	2	e:	e	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
599-3	PKP136	599	599	3	professore:	professore	_	_	_	_	_	linguistic	_	none	_	_	9x1	_	_	_
599-4	PKP136	599	599	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
599-5	PKP136	599	599	5	ita:lia	italia	_	_	_	_	_	linguistic	_	none	_	End=1276.462	2x1	_	_	_
600-0	PKP136	600	600	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1277.203	_	_	_	_
600-1	PKP136	600	600	1	semplicemente	semplicemente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
600-2	PKP136	600	600	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
600-3	PKP136	600	600	3	riferime:nto	riferimento	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
600-4	PKP136	600	600	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
600-5	PKP136	600	600	5	cui	cui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
600-6	PKP136	600	600	6	[tu	tu	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-2(112)
600-7	PKP136	600	600	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
600-8	PKP136	600	600	8	inf]o:rmi:	informi	_	_	_	_	_	linguistic	_	none	_	_	3x1,6x1	_	_	0-3(112)
600-9	PKP136	600	600	9	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
600-10	PKP136	600	600	10	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
600-11	PKP136	600	600	11	andando	andando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
600-12	PKP136	600	600	12	d~	d~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
600-13	PKP136	600	600	13	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
600-14	PKP136	600	600	14	co:se	cose	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
600-15	PKP136	600	600	15	c(io)è	cioè	_	_	_	_	_	linguistic	_	none	Reduced=Yes	_	_	_	_	_
600-16	PKP136	600	600	16	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
600-17	PKP136	600	600	17	mandi	mandi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
600-18	PKP136	600	600	18	capi:toli	capitoli	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
600-19	PKP136	600	600	19	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
600-20	PKP136	600	600	20	mandi:	mandi	_	_	_	_	_	linguistic	_	none	_	End=1283.998	4x1	_	_	_
601-0	PKP137	601	601	0	[s:ì]	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1278.928|End=1279.489	0x1	_	_	0-2(112)
602-0	PKP136	602	602	0	lo	lo	_	_	_	_	_	linguistic	_	none	_	Begin=1284.349	_	_	_	_
602-1	PKP136	602	602	1	aggio:rni	aggiorni	_	_	_	_	_	linguistic	_	none	_	_	4x1	_	_	_
602-2	PKP136	602	602	2	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
602-3	PKP136	602	602	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
602-4	PKP136	602	602	4	altro,	altro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
602-5	PKP136	602	602	5	però	però	_	_	_	_	_	linguistic	_	none	_	End=1285.868	_	_	_	_
603-0	PKP136	603	603	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1286.105	_	_	_	_
603-1	PKP136	603	603	1	fa:	fa	_	_	_	_	_	linguistic	_	none	_	End=1286.817	1x1	_	_	_
604-0	PKP136	604	604	0	>più	più	_	_	_	_	_	linguistic	_	none	_	Begin=1287.027	_	Fast=0-3(0)	_	_
604-1	PKP136	604	604	1	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
604-2	PKP136	604	604	2	tanto<	tanto	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
604-3	PKP136	604	604	3	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-4	PKP136	604	604	4	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-5	PKP136	604	604	5	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
604-6	PKP136	604	604	6	avrà	avrà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-7	PKP136	604	604	7	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-8	PKP136	604	604	8	suoi	suoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-9	PKP136	604	604	9	tesi:sti	tesisti	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
604-10	PKP136	604	604	10	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
604-11	PKP136	604	604	11	ita:lia	italia	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
604-12	PKP136	604	604	12	immaggino	immaggino	_	_	_	_	_	linguistic	_	none	_	End=1289.705	_	_	_	_
605-0	PKP137	605	605	0	certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=1289.705|End=1290.427	_	_	_	_
606-0	PKP137	606	606	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1294.019	_	_	_	_
606-1	PKP137	606	606	1	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
606-2	PKP137	606	606	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
606-3	PKP137	606	606	3	paese	paese	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
606-4	PKP137	606	606	4	vorresti	vorresti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
606-5	PKP137	606	606	5	andare?	andare	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1295.387	_	_	_	_
607-0	PKP136	607	607	0	boh	boh	_	_	_	_	_	linguistic	_	none	_	Begin=1295.736|End=1296.154	_	_	_	_
608-0	PKP136	608	608	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=1298.414	_	_	_	_
608-1	PKP136	608	608	1	top	top	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
608-2	PKP136	608	608	2	sarebbe	sarebbe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
608-3	PKP136	608	608	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
608-4	PKP136	608	608	4	ru:ssia	russia	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
608-5	PKP136	608	608	5	se	se	_	_	_	_	_	linguistic	_	none	_	End=1300.079	_	_	_	_
609-0	PKP136	609	609	0	si	si	_	_	_	_	_	linguistic	_	none	_	Begin=1300.894	_	_	_	_
609-1	PKP136	609	609	1	sistema:sse	sistemasse	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
609-2	PKP136	609	609	2	qualco:sa	qualcosa	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
609-3	PKP136	609	609	3	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-4	PKP136	609	609	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-5	PKP136	609	609	5	vedo	vedo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
609-6	PKP136	609	609	6	du:ra	dura	_	_	_	_	_	linguistic	_	none	_	End=1302.695	1x1	_	_	_
610-0	PKP137	610	610	0	e:h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1302.886	0x1	_	_	_
610-1	PKP137	610	610	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1303.456	_	_	_	_
611-0	PKP136	611	611	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1305.413	_	_	_	_
611-1	PKP136	611	611	1	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
611-2	PKP136	611	611	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
611-3	PKP136	611	611	3	vorrei	vorrei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
611-4	PKP136	611	611	4	andare:	andare	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
611-5	PKP136	611	611	5	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
611-6	PKP136	611	611	6	dall'	dall'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
611-7	PKP136	611	611	7	unione	unione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
611-8	PKP136	611	611	8	europe:a	europea	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	5x1	_	_	_
611-9	PKP136	611	611	9	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
611-10	PKP136	611	611	10	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
611-11	PKP136	611	611	11	rimanere:	rimanere	_	_	_	_	_	linguistic	_	none	_	End=1309.324	7x1	_	_	_
612-0	PKP136	612	612	0	all'	all'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1310.006	_	_	_	_
612-1	PKP136	612	612	1	inte:rno	interno	_	_	_	_	_	linguistic	_	none	_	End=1310.704	3x1	_	_	_
613-0	PKP136	613	613	0	>cioè<	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1310.987	_	Fast=0-4(0)	_	_
613-1	PKP136	613	613	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-2	PKP136	613	613	2	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-3	PKP136	613	613	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
613-4	PKP136	613	613	4	era:smus	erasmus	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
613-5	PKP136	613	613	5	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-6	PKP136	613	613	6	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
613-7	PKP136	613	613	7	fuo:ri	fuori	_	_	_	_	_	linguistic	_	none	_	End=1312.706	2x1	_	_	_
614-0	PKP138	614	614	0	[x	x	_	_	_	_	_	unknown	_	none	Syllables=1	Begin=1313.541	_	_	_	0-1(113)
614-1	PKP138	614	614	1	x]	x	_	_	_	_	_	unknown	_	none	Syllables=1	End=1313.962	_	_	_	0-1(113)
615-0	PKP136	615	615	0	[più	più	_	_	_	_	_	linguistic	_	none	_	Begin=1313.541	_	_	_	0-3(113)
615-1	PKP136	615	615	1	fac]ile	facile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(113)
615-2	PKP136	615	615	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
615-3	PKP136	615	615	3	rimanere:	rimanere	_	_	_	_	_	linguistic	_	none	_	_	7x1	_	_	_
615-4	PKP136	615	615	4	dentro,	dentro	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
615-5	PKP136	615	615	5	[>cioè<	cioè	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	Fast=0-4(0)	_	0-4(114)
615-6	PKP136	615	615	6	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
615-7	PKP136	615	615	7	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(114)
615-8	PKP136	615	615	8	facile	facile	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(114)
615-9	PKP136	615	615	9	trovare	trovare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(114)
615-10	PKP136	615	615	10	po:sto]	posto	_	_	_	_	_	linguistic	_	none	_	End=1316.404	1x1	_	_	0-5(114)
616-0	PKP138	616	616	0	(eh)	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1315.202	_	_	0-2(0)	_
616-1	PKP138	616	616	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-2	PKP138	616	616	2	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-3	PKP138	616	616	3	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-4	PKP138	616	616	4	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
616-5	PKP138	616	616	5	ru:[ssia	russia	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	2-6(114)
616-6	PKP138	616	616	6	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(114)
616-7	PKP138	616	616	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(114)
616-8	PKP138	616	616	8	sibe:ria]	siberia	_	_	_	_	_	linguistic	_	none	_	End=1317.585	3x1	_	_	0-7(114)
617-0	PKP136	617	617	0	sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1317.926	_	_	_	_
617-1	PKP136	617	617	1	sicurame:nte	sicuramente	_	_	_	_	_	linguistic	_	none	_	End=1319.111	7x1	_	_	_
618-0	PKP138	618	618	0	[x]	x	_	_	_	_	_	unknown	_	none	Syllables=1	Begin=1319.369|End=1319.817	_	_	_	0-1(115)
619-0	PKP136	619	619	0	[univers]ità	università	_	_	_	_	_	linguistic	_	none	_	Begin=1319.369	_	_	_	0-7(?)
619-1	PKP136	619	619	1	siberia:na:	siberiana	_	_	_	_	_	linguistic	_	none	_	_	6x1,8x1	_	_	_
619-2	PKP136	619	619	2	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
619-3	PKP136	619	619	3	migliore	migliore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
619-4	PKP136	619	619	4	>proprio<	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-7(0)	_	_
619-5	PKP136	619	619	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
619-6	PKP136	619	619	6	tutta	tutta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
619-7	PKP136	619	619	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
619-8	PKP136	619	619	8	ru:ssia	russia	_	_	_	_	_	linguistic	_	none	_	End=1323.118	1x1	_	_	_
620-0	PKP138	620	620	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=1322.427	_	_	_	_
620-1	PKP138	620	620	1	no	no	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
620-2	PKP138	620	620	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
620-3	PKP138	620	620	3	avevano	avevano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
620-4	PKP138	620	620	4	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
620-5	PKP138	620	620	5	e:chi:	echi	_	_	_	_	_	linguistic	_	none	_	_	0x1,3x1	_	_	_
620-6	PKP138	620	620	6	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
620-7	PKP138	620	620	7	gue:rra	guerra	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
620-8	PKP138	620	620	8	(avuti)	avuti	_	_	_	_	_	linguistic	_	none	_	End=1326.004	_	_	0-5(0)	_
621-0	PKP136	621	621	0	>ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1326.004	_	Fast=0-2(0)	_	_
621-1	PKP136	621	621	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-3(0)	_	_
621-2	PKP136	621	621	2	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
621-3	PKP136	621	621	3	sarei<	sarei	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-5(0)	_	_
621-4	PKP136	621	621	4	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
621-5	PKP136	621	621	5	sicuro	sicuro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
621-6	PKP136	621	621	6	eh	eh	_	_	_	_	_	linguistic	_	none	_	End=1327.608	_	_	_	_
622-0	PKP136	622	622	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1327.706	_	_	_	_
622-1	PKP136	622	622	1	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
622-2	PKP136	622	622	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
622-3	PKP136	622	622	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
622-4	PKP136	622	622	4	così	così	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
622-5	PKP136	622	622	5	sperduta	sperduta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
622-6	PKP136	622	622	6	[la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(118)
622-7	PKP136	622	622	7	sibe:ria:]	siberia	_	_	_	_	_	linguistic	_	none	_	_	3x1,6x1	_	_	0-7(118)
622-8	PKP136	622	622	8	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
622-9	PKP136	622	622	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
622-10	PKP136	622	622	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
622-11	PKP136	622	622	11	facciano	facciano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
622-12	PKP136	622	622	12	esperime:[nti,	esperimenti	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	7x1	_	_	8-11(117)
622-13	PKP136	622	622	13	robe	robe	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(117)
622-14	PKP136	622	622	14	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(117)
622-15	PKP136	622	622	15	ge:nere:],	genere	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	1x1,5x1	_	_	0-6(117)
622-16	PKP136	622	622	16	esercitazio:ni	esercitazioni	_	_	_	_	_	linguistic	_	none	_	_	10x1	_	_	_
622-17	PKP136	622	622	17	anzi	anzi	_	_	_	_	_	linguistic	_	none	_	End=1334.884	_	_	_	_
623-0	PKP137	623	623	0	[(eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1329.267	_	_	0-2(0)	0-2(118)
623-1	PKP137	623	623	1	già)]	già	_	_	_	_	_	linguistic	_	none	_	End=1329.931	_	_	0-3(0)	0-3(118)
624-0	PKP137	624	624	0	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=1331.957|End=1333.178	_	_	_	0-3(117)
