token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
1188-1	PKP083	1188	1188	1	volevo	volevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1188-2	PKP083	1188	1188	2	chiederlo	chiederlo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1188-3	PKP083	1188	1188	3	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1901.897	_	_	_	_
1189-0	PKP083	1189	1189	0	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	Begin=1908.079	_	_	_	_
1189-1	PKP083	1189	1189	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1189-2	PKP083	1189	1189	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1189-3	PKP083	1189	1189	3	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1189-4	PKP083	1189	1189	4	capito	capito	_	_	_	_	_	linguistic	_	none	_	End=1909.13	_	_	_	_
1190-0	PKP083	1190	1190	0	quando	quando	_	_	_	_	_	linguistic	_	none	_	Begin=1909.609	_	_	_	_
1190-1	PKP083	1190	1190	1	andiamo	andiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1190-2	PKP083	1190	1190	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1190-3	PKP083	1190	1190	3	pas[qua]	pasqua	_	_	_	_	_	linguistic	_	none	_	End=1910.636	_	_	_	3-6(230)
1191-0	PKP085	1191	1191	0	[comunque	comunque	_	_	_	_	_	linguistic	_	none	_	Begin=1910.317	_	_	_	0-8(230)
1191-1	PKP085	1191	1191	1	le]	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(230)
1191-2	PKP085	1191	1191	2	banane	banane	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1191-3	PKP085	1191	1191	3	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1191-4	PKP085	1191	1191	4	sara	sara	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1191-5	PKP085	1191	1191	5	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1191-6	PKP085	1191	1191	6	buone	buone	_	_	_	_	_	linguistic	_	none	_	End=1911.857	_	_	_	_
1192-0	PKP083	1192	1192	0	chi	chi	_	_	_	_	_	linguistic	_	none	_	Begin=1914.257	_	_	_	_
1192-1	PKP083	1192	1192	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1192-2	PKP083	1192	1192	2	sara?	sara	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1914.888	_	_	_	_
1193-0	PKP084	1193	1193	0	devi	devi	_	_	_	_	_	linguistic	_	none	_	Begin=1919.54	_	_	_	_
1193-1	PKP084	1193	1193	1	chiedere	chiedere	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1193-2	PKP084	1193	1193	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1193-3	PKP084	1193	1193	3	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1193-4	PKP084	1193	1193	4	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1193-5	PKP084	1193	1193	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1193-6	PKP084	1193	1193	6	prende	prende	_	_	_	_	_	linguistic	_	none	_	End=1921.086	_	_	_	_
1194-0	PKP084	1194	1194	0	da	da	_	_	_	_	_	linguistic	_	none	_	Begin=1922.183	_	_	_	_
1194-1	PKP084	1194	1194	1	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1194-2	PKP084	1194	1194	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1194-3	PKP084	1194	1194	3	rifornisce	rifornisce	_	_	_	_	_	linguistic	_	none	_	End=1923.178	_	_	_	_
1195-0	PKP084	1195	1195	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=1923.35	_	_	_	_
1195-1	PKP084	1195	1195	1	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1195-2	PKP084	1195	1195	2	direttamente	direttamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1195-3	PKP084	1195	1195	3	ai	ai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1195-4	PKP084	1195	1195	4	mercati	mercati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1195-5	PKP084	1195	1195	5	generali	generali	_	_	_	_	_	linguistic	_	none	_	End=1925.048	_	_	_	_
1196-0	PKP085	1196	1196	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=1932.556	_	_	_	_
1196-1	PKP085	1196	1196	1	fido	fido	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1196-2	PKP085	1196	1196	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1196-3	PKP085	1196	1196	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1196-4	PKP085	1196	1196	4	prendere	prendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1196-5	PKP085	1196	1196	5	le:	le	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
1196-6	PKP085	1196	1196	6	m:h	mh	_	_	_	_	_	linguistic	_	none	_	End=1934.552	0x1	_	_	_
1197-0	PKP085	1197	1197	0	le	le	_	_	_	_	_	linguistic	_	none	_	Begin=1935.501	_	_	_	_
1197-1	PKP085	1197	1197	1	arselle	arselle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1197-2	PKP085	1197	1197	2	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1197-3	PKP085	1197	1197	3	mercato	mercato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1197-4	PKP085	1197	1197	4	vicino	vicino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1197-5	PKP085	1197	1197	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1197-6	PKP085	1197	1197	6	casa?	casa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1937.006	_	_	_	_
1198-0	PKP084	1198	1198	0	al	al	_	_	_	_	_	linguistic	_	none	_	Begin=1938.748	_	_	_	_
1198-1	PKP084	1198	1198	1	bennet?	bennet	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1939.419	_	_	_	_
1199-0	PKP085	1199	1199	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1939.555	_	_	_	_
1199-1	PKP085	1199	1199	1	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1199-2	PKP085	1199	1199	2	mercato	mercato	_	_	_	_	_	linguistic	_	none	_	End=1940.214	_	_	_	_
1200-0	PKP084	1200	1200	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1941.169	_	_	_	_
1200-1	PKP084	1200	1200	1	dovresti	dovresti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1200-2	PKP084	1200	1200	2	sapere	sapere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1200-3	PKP084	1200	1200	3	dove:	dove	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
1200-4	PKP084	1200	1200	4	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1200-5	PKP084	1200	1200	5	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1200-6	PKP084	1200	1200	6	arrivano	arrivano	_	_	_	_	_	linguistic	_	none	_	End=1943.083	_	_	_	_
1201-0	PKP083	1201	1201	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1943.745	_	_	_	_
1201-1	PKP083	1201	1201	1	eja	eja	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1201-2	PKP083	1201	1201	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1201-3	PKP083	1201	1201	3	nonno	nonno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1201-4	PKP083	1201	1201	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1201-5	PKP083	1201	1201	5	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1201-6	PKP083	1201	1201	6	che:	che	_	_	_	_	_	linguistic	_	none	_	End=1945.41	2x1	_	_	_
1202-0	PKP083	1202	1202	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=1945.954|End=1946.271	_	_	_	_
1203-0	PKP083	1203	1203	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1946.505	_	_	_	_
1203-1	PKP083	1203	1203	1	vanno	vanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1203-2	PKP083	1203	1203	2	bene	bene	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1203-3	PKP083	1203	1203	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1203-4	PKP083	1203	1203	4	tan~	tan~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1203-5	PKP083	1203	1203	5	quelle	quelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1203-6	PKP083	1203	1203	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1203-7	PKP083	1203	1203	7	pren~	pren~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1948.482	_	_	_	_
1204-0	PKP083	1204	1204	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1948.572	_	_	_	_
1204-1	PKP083	1204	1204	1	prendiamo	prendiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1204-2	PKP083	1204	1204	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1204-3	PKP083	1204	1204	3	qua	qua	_	_	_	_	_	linguistic	_	none	_	End=1949.566	_	_	_	_
1205-0	PKP083	1205	1205	0	vengono	vengono	_	_	_	_	_	linguistic	_	none	_	Begin=1949.826	_	_	_	_
1205-1	PKP083	1205	1205	1	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1205-2	PKP083	1205	1205	2	mar	mar	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1205-3	PKP083	1205	1205	3	adriatico	adriatico	_	_	_	_	_	linguistic	_	none	_	End=1951.123	_	_	_	_
1206-0	PKP084	1206	1206	0	<sì>	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1951.409|End=1951.809	_	Slow=0-2(0)	_	_
1207-0	PKP084	1207	1207	0	ques[to	questo	_	_	_	_	_	linguistic	_	none	_	Begin=1952.014	_	_	_	4-6(231)
1207-1	PKP084	1207	1207	1	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(231)
1207-2	PKP084	1207	1207	2	dice]	dice	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(231)
1207-3	PKP084	1207	1207	3	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	End=1952.913	_	_	_	_
1208-0	PKP083	1208	1208	0	[dice]	dice	_	_	_	_	_	linguistic	_	none	_	Begin=1952.171|End=1952.555	_	_	_	0-4(231)
1209-0	PKP084	1209	1209	0	certo	certo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1952.933	_	_	_	_
1209-1	PKP084	1209	1209	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1209-2	PKP084	1209	1209	2	ovvio	ovvio	_	_	_	_	_	linguistic	_	none	_	End=1953.55	_	_	_	_
1210-0	PKP085	1210	1210	0	nonno	nonno	_	_	_	_	_	linguistic	_	none	_	Begin=1953.619	_	_	_	_
1210-1	PKP085	1210	1210	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1210-2	PKP085	1210	1210	2	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1210-3	PKP085	1210	1210	3	det[to]	detto	_	_	_	_	_	linguistic	_	none	_	End=1954.406	_	_	_	2-5(267)
1211-0	PKP084	1211	1211	0	[quelle	quelle	_	_	_	_	_	linguistic	_	none	_	Begin=1954.19	_	_	_	0-6(267)
1211-1	PKP084	1211	1211	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(267)
1211-2	PKP084	1211	1211	2	pre~]	pre~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1954.732	_	_	_	0-4(267)
1212-0	PKP083	1212	1212	0	[nonno	nonno	_	_	_	_	_	linguistic	_	none	_	Begin=1954.255	_	_	_	0-5(267)
1212-1	PKP083	1212	1212	1	no]nno	nonno	_	_	_	_	_	linguistic	_	none	_	End=1954.977	_	_	_	0-2(267)
1213-0	PKP084	1213	1213	0	nonno?	nonno	_	_	_	_	_	linguistic	_	none	Intonation=Rising	Begin=1955.573|End=1956.161	_	_	_	_
1214-0	PKP084	1214	1214	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1956.213	_	_	_	_
1214-1	PKP084	1214	1214	1	sì	sì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1214-2	PKP084	1214	1214	2	quelle	quelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1214-3	PKP084	1214	1214	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1214-4	PKP084	1214	1214	4	prendi	prendi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1214-5	PKP084	1214	1214	5	dalla::	dalla	_	_	_	_	_	linguistic	_	none	_	End=1958.384	4x2	_	_	_
1215-0	PKP084	1215	1215	0	da~	da~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	Begin=1958.433	_	_	_	_
1215-1	PKP084	1215	1215	1	dalla	dalla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1215-2	PKP084	1215	1215	2	coop	coop	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1215-3	PKP084	1215	1215	3	arrivano	arrivano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1215-4	PKP084	1215	1215	4	dal	dal	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1215-5	PKP084	1215	1215	5	mar	mar	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1215-6	PKP084	1215	1215	6	adriatico	adriatico	_	_	_	_	_	linguistic	_	none	_	End=1960.087	_	_	_	_
1216-0	PKP084	1216	1216	0	quelle	quelle	_	_	_	_	_	linguistic	_	none	_	Begin=1960.13	_	_	_	_
1216-1	PKP084	1216	1216	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1216-2	PKP084	1216	1216	2	[prendi]	prendi	_	_	_	_	_	linguistic	_	none	_	End=1960.841	_	_	_	0-6(232)
1217-0	PKP083	1217	1217	0	[EH	eh	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=1960.431	_	_	_	0-2(232)
1217-1	PKP083	1217	1217	1	appun]to	appunto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(232)
1217-2	PKP083	1217	1217	2	a~	a~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1217-3	PKP083	1217	1217	3	quelle	quelle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1217-4	PKP083	1217	1217	4	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1217-5	PKP083	1217	1217	5	pr[endi	prendi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	2-6(233)
1217-6	PKP083	1217	1217	6	a]l:	al	_	_	_	_	_	linguistic	_	none	_	End=1961.992	1x1	_	_	0-1(233)
1218-0	PKP084	1218	1218	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1961.395	_	_	_	0-2(233)
1218-1	PKP084	1218	1218	1	eh]	eh	_	_	_	_	_	linguistic	_	none	_	End=1961.751	_	_	_	0-2(233)
1219-0	PKP084	1219	1219	0	alla	alla	_	_	_	_	_	linguistic	_	none	_	Begin=1962.016	_	_	_	_
1219-1	PKP084	1219	1219	1	coop	coop	_	_	_	_	_	linguistic	_	none	_	End=1962.648	_	_	_	_
1220-0	PKP084	1220	1220	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1962.705	_	_	_	_
1220-1	PKP084	1220	1220	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1220-2	PKP084	1220	1220	2	normalmente	normalmente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1220-3	PKP084	1220	1220	3	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1220-4	PKP084	1220	1220	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1220-5	PKP084	1220	1220	5	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1220-6	PKP084	1220	1220	6	prende	prende	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1220-7	PKP084	1220	1220	7	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1220-8	PKP084	1220	1220	8	coop	coop	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1220-9	PKP084	1220	1220	9	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1220-10	PKP084	1220	1220	10	arselle	arselle	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1220-11	PKP084	1220	1220	11	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1220-12	PKP084	1220	1220	12	va	va	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1220-13	PKP084	1220	1220	13	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1220-14	PKP084	1220	1220	14	prendere	prendere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1220-15	PKP084	1220	1220	15	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1220-16	PKP084	1220	1220	16	mercato	mercato	_	_	_	_	_	linguistic	_	none	_	End=1965.657	_	_	_	_
1221-0	PKP085	1221	1221	0	appunto	appunto	_	_	_	_	_	linguistic	_	none	_	Begin=1967.223	_	_	_	_
1221-1	PKP085	1221	1221	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1221-2	PKP085	1221	1221	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1221-3	PKP085	1221	1221	3	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1221-4	PKP085	1221	1221	4	prendo	prendo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
1221-5	PKP085	1221	1221	5	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
1221-6	PKP085	1221	1221	6	al	al	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1221-7	PKP085	1221	1221	7	bennet	bennet	_	_	_	_	_	linguistic	_	none	_	End=1968.892	_	_	_	_
1222-0	PKP085	1222	1222	0	and[rei	andrei	_	_	_	_	_	linguistic	_	none	_	Begin=1970.764	_	_	_	3-6(234)
1222-1	PKP085	1222	1222	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(234)
1222-2	PKP085	1222	1222	2	a~	a~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	0-2(234)
1222-3	PKP085	1222	1222	3	andrei	andrei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(234)
1222-4	PKP085	1222	1222	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(234)
1222-5	PKP085	1222	1222	5	porta	porta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(234)
1222-6	PKP085	1222	1222	6	a]	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(234)
1222-7	PKP085	1222	1222	7	porta	porta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1222-8	PKP085	1222	1222	8	palazzo	palazzo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1222-9	PKP085	1222	1222	9	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1222-10	PKP085	1222	1222	10	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1222-11	PKP085	1222	1222	11	lontano	lontano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1222-12	PKP085	1222	1222	12	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1222-13	PKP085	1222	1222	13	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
1222-14	PKP085	1222	1222	14	ho:	ho	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
1222-15	PKP085	1222	1222	15	voglia	voglia	_	_	_	_	_	linguistic	_	none	_	End=1974.419	_	_	_	_
1223-0	PKP084	1223	1223	0	[devi	devi	_	_	_	_	_	linguistic	_	none	_	Begin=1970.986	_	_	_	0-4(234)
1223-1	PKP084	1223	1223	1	chiedere	chiedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(234)
1223-2	PKP084	1223	1223	2	qual	qual	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(234)
1223-3	PKP084	1223	1223	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(234)
1223-4	PKP084	1223	1223	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(234)
1223-5	PKP084	1223	1223	5	formitore]	formitore	_	_	_	_	_	linguistic	_	none	_	End=1972.283	_	_	_	0-9(234)
1224-0	PKP084	1224	1224	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1974.796	_	_	_	0-2(235)
1224-1	PKP084	1224	1224	1	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(235)
1224-2	PKP084	1224	1224	2	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(235)
1224-3	PKP084	1224	1224	3	chiedere	chiedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(235)
1224-4	PKP084	1224	1224	4	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(235)
1224-5	PKP084	1224	1224	5	è]	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(235)
1224-6	PKP084	1224	1224	6	chi	chi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1224-7	PKP084	1224	1224	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1224-8	PKP084	1224	1224	8	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1224-9	PKP084	1224	1224	9	fornitore	fornitore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1224-10	PKP084	1224	1224	10	sicuramente	sicuramente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1224-11	PKP084	1224	1224	11	bennet	bennet	_	_	_	_	_	linguistic	_	none	_	End=1977.918	_	_	_	_
1225-0	PKP085	1225	1225	0	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=1974.796|End=1975.783	_	_	_	0-3(235)
1226-0	PKP084	1226	1226	0	e::	e	_	_	_	_	_	linguistic	_	none	_	Begin=1977.944|End=1978.778	0x2	_	_	_
1227-0	PKP084	1227	1227	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=1978.842	_	_	_	_
1227-1	PKP084	1227	1227	1	fornitore	fornitore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1227-2	PKP084	1227	1227	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1227-3	PKP084	1227	1227	3	bennet	bennet	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1227-4	PKP084	1227	1227	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1227-5	PKP084	1227	1227	5	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1227-6	PKP084	1227	1227	6	fornitore	fornitore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1227-7	PKP084	1227	1227	7	generale	generale	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1227-8	PKP084	1227	1227	8	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1227-9	PKP084	1227	1227	9	arriverà	arriverà	_	_	_	_	_	linguistic	_	none	_	End=1981.396	_	_	_	_
1228-0	PKP084	1228	1228	0	dall'	dall'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=1984.271	_	_	_	_
1228-1	PKP084	1228	1228	1	adria~	adria~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1228-2	PKP084	1228	1228	2	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1228-3	PKP084	1228	1228	3	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1228-4	PKP084	1228	1228	4	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1228-5	PKP084	1228	1228	5	pa~	pa~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
1228-6	PKP084	1228	1228	6	possono	possono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1228-7	PKP084	1228	1228	7	arrivare	arrivare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1228-8	PKP084	1228	1228	8	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1228-9	PKP084	1228	1228	9	dalla:	dalla	_	_	_	_	_	linguistic	_	none	_	End=1986.8	4x1	_	_	_
1229-0	PKP085	1229	1229	0	dal	dal	_	_	_	_	_	linguistic	_	none	_	Begin=1987.805	_	_	_	_
1229-1	PKP085	1229	1229	1	mare	mare	_	_	_	_	_	linguistic	_	none	_	End=1988.29	_	_	_	_
1230-0	PKP084	1230	1230	0	dal	dal	_	_	_	_	_	linguistic	_	none	_	Begin=1988.778	_	_	_	_
1230-1	PKP084	1230	1230	1	mare	mare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1230-2	PKP084	1230	1230	2	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1230-3	PKP084	1230	1230	3	nord	nord	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1230-4	PKP084	1230	1230	4	[da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(236)
1230-5	PKP084	1230	1230	5	al]tri	altri	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(236)
1230-6	PKP084	1230	1230	6	dalla	dalla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1230-7	PKP084	1230	1230	7	spagna	spagna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1230-8	PKP084	1230	1230	8	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1230-9	PKP084	1230	1230	9	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1230-10	PKP084	1230	1230	10	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1230-11	PKP084	1230	1230	11	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
1230-12	PKP084	1230	1230	12	n:	n	_	_	_	_	_	linguistic	_	none	_	End=1991.753	0x1	_	_	_
1231-0	PKP085	1231	1231	0	[dal	dal	_	_	_	_	_	linguistic	_	none	_	Begin=1989.466	_	_	_	0-3(236)
