token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
288-2	PKP043	288	288	2	ascoltata	ascoltata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(53)
288-3	PKP043	288	288	3	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(53)
288-4	PKP043	288	288	4	colloqui	colloqui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(53)
288-5	PKP043	288	288	5	degli	degli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(53)
288-6	PKP043	288	288	6	altri]	altri	_	_	_	_	_	linguistic	_	none	_	End=903.02	_	_	_	0-5(53)
289-0	PKP052	289	289	0	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	Begin=903.02	_	_	_	_
289-1	PKP052	289	289	1	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-2	PKP052	289	289	2	colloquio	colloquio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-3	PKP052	289	289	3	nostro	nostro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-4	PKP052	289	289	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-5	PKP052	289	289	5	stato	stato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-6	PKP052	289	289	6	ascoltato	ascoltato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-7	PKP052	289	289	7	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-8	PKP052	289	289	8	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
289-9	PKP052	289	289	9	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-10	PKP052	289	289	10	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-11	PKP052	289	289	11	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-12	PKP052	289	289	12	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
289-13	PKP052	289	289	13	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-14	PKP052	289	289	14	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
289-15	PKP052	289	289	15	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-16	PKP052	289	289	16	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-17	PKP052	289	289	17	all'	all'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	_
289-18	PKP052	289	289	18	interno	interno	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
289-19	PKP052	289	289	19	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
289-20	PKP052	289	289	20	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-3(?)
289-21	PKP052	289	289	21	[xxx]se	xxxse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
289-22	PKP052	289	289	22	n'	n'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
289-23	PKP052	289	289	23	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-24	PKP052	289	289	24	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-25	PKP052	289	289	25	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
289-26	PKP052	289	289	26	xxx	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	End=908.426	_	_	_	_
290-0	PKP052	290	290	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=909.024	_	_	_	_
290-1	PKP052	290	290	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-2	PKP052	290	290	2	n'	n'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
290-3	PKP052	290	290	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-4	PKP052	290	290	4	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
290-5	PKP052	290	290	5	[eravamo	eravamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(?)
290-6	PKP052	290	290	6	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
290-7	PKP052	290	290	7	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(?)
290-8	PKP052	290	290	8	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
290-9	PKP052	290	290	9	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
290-10	PKP052	290	290	10	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(?)
290-11	PKP052	290	290	11	punto]	punto	_	_	_	_	_	linguistic	_	none	_	End=911.653	_	_	_	0-5(?)
291-0	PKP043	291	291	0	[xxx]	xxx	_	_	_	_	_	unknown	_	none	Syllables=3	Begin=909.29|End=909.881	_	_	_	0-3(54)
292-0	PKP053	292	292	0	ad	ad	_	_	_	_	_	linguistic	_	none	_	Begin=909.881	_	_	_	_
292-1	PKP053	292	292	1	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-2	PKP053	292	292	2	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-3	PKP053	292	292	3	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-4	PKP053	292	292	4	[eravamo	eravamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(55)
292-5	PKP053	292	292	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(55)
292-6	PKP053	292	292	6	tre	tre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(55)
292-7	PKP053	292	292	7	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(55)
292-8	PKP053	292	292	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(55)
292-9	PKP053	292	292	9	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(55)
292-10	PKP053	292	292	10	punto]	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(55)
292-11	PKP053	292	292	11	no::	no	_	_	_	_	_	linguistic	_	none	_	_	1x2	_	_	_
292-12	PKP053	292	292	12	ad	ad	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-13	PKP053	292	292	13	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-14	PKP053	292	292	14	certo	certo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-15	PKP053	292	292	15	punto	punto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-16	PKP053	292	292	16	eravamo	eravamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-17	PKP053	292	292	17	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-18	PKP053	292	292	18	quattro	quattro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-19	PKP053	292	292	19	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-20	PKP053	292	292	20	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-21	PKP053	292	292	21	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
292-22	PKP053	292	292	22	rossetti	rossetti	_	_	_	_	_	linguistic	_	none	_	End=914.573	_	_	_	_
293-0	PKP052	293	293	0	ah	ah	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=914.925	_	_	_	_
293-1	PKP052	293	293	1	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
293-2	PKP052	293	293	2	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
293-3	PKP052	293	293	3	uno	uno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
293-4	PKP052	293	293	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
293-5	PKP052	293	293	5	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
293-6	PKP052	293	293	6	via	via	_	_	_	_	_	linguistic	_	none	_	End=916.872	_	_	_	_
294-0	PKP052	294	294	0	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	Begin=917.202	_	_	_	_
294-1	PKP052	294	294	1	altra	altra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-2	PKP052	294	294	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
294-3	PKP052	294	294	3	rimasta	rimasta	_	_	_	_	_	linguistic	_	none	_	End=918.375	_	_	_	_
295-0	PKP052	295	295	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=918.606	_	_	_	_
295-1	PKP052	295	295	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-2	PKP052	295	295	2	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-3	PKP052	295	295	3	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-4	PKP052	295	295	4	bloccata	bloccata	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
295-5	PKP052	295	295	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
295-6	PKP052	295	295	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-7	PKP052	295	295	7	rimasta	rimasta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-8	PKP052	295	295	8	bloccata	bloccata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
295-9	PKP052	295	295	9	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
295-10	PKP052	295	295	10	immagine	immagine	_	_	_	_	_	linguistic	_	none	_	End=921.453	_	_	_	_
296-0	PKP052	296	296	0	[no	no	_	_	_	_	_	linguistic	_	none	_	Begin=922.573	_	_	_	0-2(56)
296-1	PKP052	296	296	1	guarda]	guarda	_	_	_	_	_	linguistic	_	none	_	End=923.625	_	_	_	0-6(56)
297-0	PKP053	297	297	0	[un	un	_	_	_	_	_	linguistic	_	none	_	Begin=922.71	_	_	_	0-2(56)
297-1	PKP053	297	297	1	casino	casino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(56)
297-2	PKP053	297	297	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(56)
297-3	PKP053	297	297	3	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(56)
297-4	PKP053	297	297	4	cogliona]	cogliona	_	_	_	_	_	linguistic	_	none	_	End=924.26	_	_	_	0-8(56)
298-0	PKP053	298	298	0	A	a	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=924.794	_	_	_	_
298-1	PKP053	298	298	1	PARTE	parte	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	_
298-2	PKP053	298	298	2	CHE	che	_	_	_	_	_	linguistic	_	none	Volume=high	End=925.501	_	_	_	_
299-0	PKP043	299	299	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=927.086	_	_	_	_
299-1	PKP043	299	299	1	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
299-2	PKP043	299	299	2	che,	che	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=928.073	_	_	_	_
300-0	PKP053	300	300	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=928.293	_	_	_	_
300-1	PKP053	300	300	1	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
300-2	PKP053	300	300	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
300-3	PKP053	300	300	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
300-4	PKP053	300	300	4	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
300-5	PKP053	300	300	5	giuro	giuro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
300-6	PKP053	300	300	6	[che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(57)
300-7	PKP053	300	300	7	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(57)
300-8	PKP053	300	300	8	donna]	donna	_	_	_	_	_	linguistic	_	none	_	End=931.88	_	_	_	0-5(57)
301-0	PKP043	301	301	0	[A	a	_	_	_	_	_	linguistic	_	none	Volume=high	Begin=930.781	_	_	_	0-1(57)
301-1	PKP043	301	301	1	PARTE	parte	_	_	_	_	_	linguistic	_	none	Volume=high	_	_	_	_	0-5(57)
301-2	PKP043	301	301	2	CHE]?	che	_	_	_	_	_	linguistic	_	none	Intonation=Rising|Volume=high	End=932.14	_	_	_	0-3(57)
302-0	PKP053	302	302	0	e:::hm	ehm	_	_	_	_	_	linguistic	_	none	_	Begin=932.14	0x3	_	_	_
302-1	PKP053	302	302	1	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-2	PKP053	302	302	2	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-3	PKP053	302	302	3	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
302-4	PKP053	302	302	4	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
302-5	PKP053	302	302	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-6	PKP053	302	302	6	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-7	PKP053	302	302	7	dimenticata	dimenticata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-8	PKP053	302	302	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-9	PKP053	302	302	9	dovevo	dovevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
302-10	PKP053	302	302	10	dire	dire	_	_	_	_	_	linguistic	_	none	_	End=935.26	_	_	_	_
303-0	PKP053	303	303	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=937.99	_	_	_	_
303-1	PKP053	303	303	1	parte	parte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-2	PKP053	303	303	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-3	PKP053	303	303	3	quando::::	quando	_	_	_	_	_	linguistic	_	none	_	_	5x4	_	_	_
303-4	PKP053	303	303	4	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-5	PKP053	303	303	5	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-6	PKP053	303	303	6	uscite	uscite	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-7	PKP053	303	303	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-8	PKP053	303	303	8	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-9	PKP053	303	303	9	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-10	PKP053	303	303	10	perché::	perché	_	_	_	_	_	linguistic	_	none	_	_	5x2	_	_	_
303-11	PKP053	303	303	11	erano	erano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-12	PKP053	303	303	12	entrate	entrate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
303-13	PKP053	303	303	13	perché::	perché	_	_	_	_	_	linguistic	_	none	_	End=943.226	5x2	_	_	_
304-0	PKP053	304	304	0	ci	ci	_	_	_	_	_	linguistic	_	none	_	Begin=943.346	_	_	_	_
304-1	PKP053	304	304	1	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-2	PKP053	304	304	2	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-3	PKP053	304	304	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-4	PKP053	304	304	4	uscite	uscite	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-5	PKP053	304	304	5	che:::	che	_	_	_	_	_	linguistic	_	none	_	_	2x3	_	_	_
304-6	PKP053	304	304	6	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-7	PKP053	304	304	7	stanno	stanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-8	PKP053	304	304	8	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-9	PKP053	304	304	9	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-10	PKP053	304	304	10	sta	sta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
304-11	PKP053	304	304	11	prima	prima	_	_	_	_	_	linguistic	_	none	_	End=947.153	_	_	_	_
305-0	PKP052	305	305	0	[dovevo	dovevo	_	_	_	_	_	linguistic	_	none	_	Begin=945.926	_	_	_	0-6(?)
305-1	PKP052	305	305	1	fare	fare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(?)
305-2	PKP052	305	305	2	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(?)
305-3	PKP052	305	305	3	xx	xx	_	_	_	_	_	unknown	_	none	Syllables=2	_	_	_	_	0-2(?)
305-4	PKP052	305	305	4	si	si	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
305-5	PKP052	305	305	5	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(?)
305-6	PKP052	305	305	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
305-7	PKP052	305	305	7	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(?)
305-8	PKP052	305	305	8	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
305-9	PKP052	305	305	9	xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	End=948.0	_	_	_	0-2(?)
306-0	PKP053	306	306	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=947.19	_	_	_	_
306-1	PKP053	306	306	1	rimasta	rimasta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
306-2	PKP053	306	306	2	mezzora	mezzora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
306-3	PKP053	306	306	3	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
306-4	PKP053	306	306	4	sola	sola	_	_	_	_	_	linguistic	_	none	_	End=948.94	_	_	_	_
307-0	PKP053	307	307	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=950.725|End=951.915	_	_	_	_
308-0	PKP052	308	308	0	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	Begin=951.795	_	_	_	_
308-1	PKP052	308	308	1	uscite	uscite	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-2	PKP052	308	308	2	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
308-3	PKP052	308	308	3	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-4	PKP052	308	308	4	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-5	PKP052	308	308	5	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-6	PKP052	308	308	6	rimasta	rimasta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-7	PKP052	308	308	7	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
308-8	PKP052	308	308	8	sola	sola	_	_	_	_	_	linguistic	_	none	_	End=954.623	_	_	_	_
309-0	PKP053	309	309	0	((_ride))	((_ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=952.484|End=955.004	_	_	_	_
310-0	PKP052	310	310	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=955.646	_	_	_	_
310-1	PKP052	310	310	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-2	PKP052	310	310	2	entrato	entrato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-3	PKP052	310	310	3	quella	quella	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-4	PKP052	310	310	4	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-5	PKP052	310	310	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-6	PKP052	310	310	6	doveva	doveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
310-7	PKP052	310	310	7	andare::	andare	_	_	_	_	_	linguistic	_	none	_	End=958.638	5x2	_	_	_
311-0	PKP052	311	311	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=961.667	_	_	_	_
311-1	PKP052	311	311	1	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-2	PKP052	311	311	2	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-3	PKP052	311	311	3	entrate	entrate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-4	PKP052	311	311	4	no:i?	noi	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	1x1	_	_	_
311-5	PKP052	311	311	5	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-6	PKP052	311	311	6	contempora	contempora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-7	PKP052	311	311	7	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-8	PKP052	311	311	8	fortuna	fortuna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-9	PKP052	311	311	9	abbiamo	abbiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-10	PKP052	311	311	10	anticipato	anticipato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-11	PKP052	311	311	11	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-12	PKP052	311	311	12	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
311-13	PKP052	311	311	13	persone	persone	_	_	_	_	_	linguistic	_	none	_	End=965.747	_	_	_	_
312-0	PKP052	312	312	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=967.753	_	_	_	_
312-1	PKP052	312	312	1	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-2	PKP052	312	312	2	entate	entate	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-3	PKP052	312	312	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-4	PKP052	312	312	4	tre	tre	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
312-5	PKP052	312	312	5	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
312-6	PKP052	312	312	6	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-7	PKP052	312	312	7	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-8	PKP052	312	312	8	entrata	entrata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-9	PKP052	312	312	9	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-10	PKP052	312	312	10	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-11	PKP052	312	312	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-12	PKP052	312	312	12	entrato	entrato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-13	PKP052	312	312	13	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-14	PKP052	312	312	14	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-15	PKP052	312	312	15	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-16	PKP052	312	312	16	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-17	PKP052	312	312	17	entrato	entrato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-18	PKP052	312	312	18	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-19	PKP052	312	312	19	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-20	PKP052	312	312	20	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
312-21	PKP052	312	312	21	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	End=973.34	_	_	_	_
313-0	PKP053	313	313	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=971.005|End=973.34	_	_	_	_
314-0	PKP053	314	314	0	((ride))	((ride))	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=973.997|End=975.571	_	_	_	_
315-0	PKP052	315	315	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=974.399	_	_	_	_
315-1	PKP052	315	315	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
315-2	PKP052	315	315	2	privacy	privacy	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
315-3	PKP052	315	315	3	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
315-4	PKP052	315	315	4	gli	gli	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
315-5	PKP052	315	315	5	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
315-6	PKP052	315	315	6	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
315-7	PKP052	315	315	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
315-8	PKP052	315	315	8	farsi	farsi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
315-9	PKP052	315	315	9	benedire	benedire	_	_	_	_	_	linguistic	_	none	_	End=978.286	_	_	_	_
316-0	PKP052	316	316	0	mo	mo	_	_	_	_	_	linguistic	_	none	_	Begin=978.748	_	_	_	_
316-1	PKP052	316	316	1	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
316-2	PKP052	316	316	2	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
316-3	PKP052	316	316	3	cotte	cotte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
316-4	PKP052	316	316	4	troppo	troppo	_	_	_	_	_	linguistic	_	none	_	End=979.488	_	_	_	_
317-0	PKP043	317	317	0	xxxxxx	xxxxxx	_	_	_	_	_	unknown	_	none	Syllables=6	Begin=980.519|End=982.148	_	_	_	_
318-0	PKP052	318	318	0	la	la	_	_	_	_	_	linguistic	_	none	_	Begin=982.69	_	_	_	_
318-1	PKP052	318	318	1	privacy	privacy	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-2	PKP052	318	318	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-3	PKP052	318	318	3	andata	andata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-4	PKP052	318	318	4	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-5	PKP052	318	318	5	farsi	farsi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-6	PKP052	318	318	6	benedir~	benedir~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
318-7	PKP052	318	318	7	meno	meno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-8	PKP052	318	318	8	male	male	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
318-9	PKP052	318	318	9	che	che	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
