token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
903-3	PKP083	903	903	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
903-4	PKP083	903	903	4	monopattino	monopattino	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
903-5	PKP083	903	903	5	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
903-6	PKP083	903	903	6	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
903-7	PKP083	903	903	7	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
903-8	PKP083	903	903	8	centro	centro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
903-9	PKP083	903	903	9	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1195.737	_	_	_	_
904-0	PKP083	904	904	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1196.156	_	_	_	_
904-1	PKP083	904	904	1	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
904-2	PKP083	904	904	2	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
904-3	PKP083	904	904	3	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
904-4	PKP083	904	904	4	detto	detto	_	_	_	_	_	linguistic	_	none	_	End=1197.331	_	_	_	_
905-0	PKP083	905	905	0	stavamo	stavamo	_	_	_	_	_	linguistic	_	none	_	Begin=1197.73	_	_	_	_
905-1	PKP083	905	905	1	<per>	per	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-3(0)	_	_
905-2	PKP083	905	905	2	entrare	entrare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-3	PKP083	905	905	3	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
905-4	PKP083	905	905	4	una:	una	_	_	_	_	_	linguistic	_	none	_	End=1199.775	2x1	_	_	_
906-0	PKP083	906	906	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=1200.078	_	_	_	_
906-1	PKP083	906	906	1	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
906-2	PKP083	906	906	2	stradina	stradina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
906-3	PKP083	906	906	3	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
906-4	PKP083	906	906	4	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
906-5	PKP083	906	906	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
906-6	PKP083	906	906	6	discesina	discesina	_	_	_	_	_	linguistic	_	none	_	End=1201.958	_	_	_	_
907-0	PKP083	907	907	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1202.168	_	_	_	_
907-1	PKP083	907	907	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
907-2	PKP083	907	907	2	matteo	matteo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
907-3	PKP083	907	907	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
907-4	PKP083	907	907	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
907-5	PKP083	907	907	5	detto	detto	_	_	_	_	_	linguistic	_	none	_	End=1203.012	_	_	_	_
908-0	PKP083	908	908	0	no	no	_	_	_	_	_	linguistic	_	none	_	Begin=1203.038	_	_	_	_
908-1	PKP083	908	908	1	qua	qua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
908-2	PKP083	908	908	2	fai	fai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
908-3	PKP083	908	908	3	piano	piano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
908-4	PKP083	908	908	4	vai	vai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
908-5	PKP083	908	908	5	più	più	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
908-6	PKP083	908	908	6	piano	piano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
908-7	PKP083	908	908	7	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
908-8	PKP083	908	908	8	potresti	potresti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
908-9	PKP083	908	908	9	cadere	cadere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
908-10	PKP083	908	908	10	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1205.728	_	_	_	_
909-0	PKP082	909	909	0	o:h	oh	_	_	_	_	_	linguistic	_	none	_	Begin=1205.364|End=1205.991	0x1	_	_	_
910-0	PKP083	910	910	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1206.025	_	_	_	_
910-1	PKP083	910	910	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
910-2	PKP083	910	910	2	anziché	anziché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
910-3	PKP083	910	910	3	premere	premere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
910-4	PKP083	910	910	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
910-5	PKP083	910	910	5	freno	freno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
910-6	PKP083	910	910	6	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
910-7	PKP083	910	910	7	pre[so	preso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-5(?)
910-8	PKP083	910	910	8	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	0-2(?)
910-9	PKP083	910	910	9	accelerat]ore	acceleratore	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-9(?)
910-10	PKP083	910	910	10	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1209.05	_	_	_	_
911-0	PKP082	911	911	0	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=1207.478|End=1208.234	_	_	_	0-2(254)
912-0	PKP081	912	912	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1208.386	_	_	_	_
912-1	PKP081	912	912	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
912-2	PKP081	912	912	2	buonano[tte]	buonanotte	_	_	_	_	_	linguistic	_	none	_	End=1209.656	_	_	_	7-10(?)
913-0	PKP083	913	913	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1209.399	_	_	_	0-1(?)
913-1	PKP083	913	913	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(?)
913-2	PKP083	913	913	2	s]on	son	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(?)
913-3	PKP083	913	913	3	scontrata	scontrata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
913-4	PKP083	913	913	4	proprio	proprio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
913-5	PKP083	913	913	5	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
913-6	PKP083	913	913	6	i~	i~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
913-7	PKP083	913	913	7	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
913-8	PKP083	913	913	8	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
913-9	PKP083	913	913	9	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	End=1212.024	_	_	_	_
914-0	PKP082	914	914	0	<madonna>	madonna	_	_	_	_	_	linguistic	_	none	_	Begin=1211.917	_	Slow=0-7(0)	_	_
914-1	PKP082	914	914	1	mia	mia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-2	PKP082	914	914	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-3	PKP082	914	914	3	dovete	dovete	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
914-4	PKP082	914	914	4	fa'	fa'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	End=1213.746	_	_	_	_
915-0	PKP083	915	915	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1213.36|End=1214.587	_	_	_	_
916-0	PKP083	916	916	0	mi	mi	_	_	_	_	_	linguistic	_	none	_	Begin=1215.26	_	_	_	_
916-1	PKP083	916	916	1	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
916-2	PKP083	916	916	2	girata	girata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
916-3	PKP083	916	916	3	intorno	intorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
916-4	PKP083	916	916	4	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
916-5	PKP083	916	916	5	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
916-6	PKP083	916	916	6	erano	erano	_	_	_	_	_	linguistic	_	none	_	End=1216.56	_	_	_	_
917-0	PKP083	917	917	0	delle	delle	_	_	_	_	_	linguistic	_	none	_	Begin=1216.825	_	_	_	_
917-1	PKP083	917	917	1	altre	altre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
917-2	PKP083	917	917	2	persone	persone	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
917-3	PKP083	917	917	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
917-4	PKP083	917	917	4	stavano	stavano	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
917-5	PKP083	917	917	5	ridendo	ridendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
917-6	PKP083	917	917	6	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	_	_	_	_	_
917-7	PKP083	917	917	7	perché	perché	_	_	_	_	_	linguistic	_	none	_	End=1219.539	_	_	_	_
918-0	PKP082	918	918	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1220.482	_	_	_	_
918-1	PKP082	918	918	1	peric[oloso]	pericoloso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	5-10(258)
918-2	PKP082	918	918	2	perch[é:]	perché	_	_	_	_	_	linguistic	_	none	_	End=1221.78	5x1	_	_	5-6(257)
919-0	PKP081	919	919	0	[eh]	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1220.882|End=1221.189	_	_	_	0-2(258)
920-0	PKP081	920	920	0	[avogli[a]	avoglia	_	_	_	_	_	linguistic	_	none	_	Begin=1221.716|End=1222.325	_	_	_	_
921-0	PKP083	921	921	0	[no]	no	_	_	_	_	_	linguistic	_	none	_	Begin=1222.207	_	_	_	0-2(259)
921-1	PKP083	921	921	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
921-2	PKP083	921	921	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
921-3	PKP083	921	921	3	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
921-4	PKP083	921	921	4	perico~	perico~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
921-5	PKP083	921	921	5	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
921-6	PKP083	921	921	6	m~	m~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
921-7	PKP083	921	921	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
921-8	PKP083	921	921	8	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
921-9	PKP083	921	921	9	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
921-10	PKP083	921	921	10	fatta	fatta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
921-11	PKP083	921	921	11	niente	niente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
921-12	PKP083	921	921	12	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
921-13	PKP083	921	921	13	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
921-14	PKP083	921	921	14	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
921-15	PKP083	921	921	15	m[olto	molto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	1-5(260)
921-16	PKP083	921	921	16	divertente	divertente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-10(260)
921-17	PKP083	921	921	17	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(260)
921-18	PKP083	921	921	18	sc]ena	scena	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(260)
921-19	PKP083	921	921	19	sì	sì	_	_	_	_	_	linguistic	_	none	_	End=1226.196	_	_	_	_
922-0	PKP082	922	922	0	[xx]	xx	_	_	_	_	_	unknown	_	none	Syllables=2	Begin=1224.869|End=1225.707	_	_	_	0-2(260)
923-0	PKP083	923	923	0	{ride}	{ride}	_	_	_	_	_	nonverbalbehavior	_	none	_	Begin=1227.525|End=1228.412	_	_	_	_
924-0	PKP083	924	924	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1230.869	_	_	_	_
924-1	PKP083	924	924	1	vabbè	vabbè	_	_	_	_	_	linguistic	_	none	_	End=1231.208	_	_	_	_
925-0	PKP082	925	925	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1231.745	_	_	_	_
925-1	PKP082	925	925	1	buono?	buono	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1232.182	_	_	_	_
926-0	PKP081	926	926	0	buonissimo	buonissimo	_	_	_	_	_	linguistic	_	none	_	Begin=1232.986|End=1233.552	_	_	_	_
927-0	PKP082	927	927	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1233.577|End=1233.777	_	_	_	_
928-0	PKP083	928	928	0	mh	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1234.047	_	_	_	_
928-1	PKP083	928	928	1	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	End=1234.386	_	_	_	0-2(261)
929-0	PKP081	929	929	0	[tu]	tu	_	_	_	_	_	linguistic	_	none	_	Begin=1234.234	_	_	_	0-2(261)
929-1	PKP081	929	929	1	quanti	quanti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
929-2	PKP081	929	929	2	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
929-3	PKP081	929	929	3	sei	sei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
929-4	PKP081	929	929	4	stata	stata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
929-5	PKP081	929	929	5	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
929-6	PKP081	929	929	6	torino?	torino	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1235.825	_	_	_	_
930-0	PKP083	930	930	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=1236.686|End=1237.169	_	_	_	_
931-0	PKP081	931	931	0	una	una	_	_	_	_	_	linguistic	_	none	_	Begin=1237.386	_	_	_	_
931-1	PKP081	931	931	1	decina	decina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
931-2	PKP081	931	931	2	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
931-3	PKP081	931	931	3	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
931-4	PKP081	931	931	4	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1238.543	_	_	_	_
932-0	PKP083	932	932	0	al[lora]	allora	_	_	_	_	_	linguistic	_	none	_	Begin=1238.552|End=1239.102	_	_	_	2-6(262)
933-0	PKP082	933	933	0	[ho	ho	_	_	_	_	_	linguistic	_	none	_	Begin=1238.691	_	_	_	0-2(262)
933-1	PKP082	933	933	1	lascia]to	lasciato	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(262)
933-2	PKP082	933	933	2	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
933-3	PKP082	933	933	3	altro	altro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
933-4	PKP082	933	933	4	po'	po'	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
933-5	PKP082	933	933	5	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
933-6	PKP082	933	933	6	sughetto	sughetto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
933-7	PKP082	933	933	7	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
933-8	PKP082	933	933	8	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
933-9	PKP082	933	933	9	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	End=1240.455	_	_	_	_
934-0	PKP083	934	934	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=1240.456	1x1	_	_	_
934-1	PKP083	934	934	1	grazie	grazie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
934-2	PKP083	934	934	2	nonna	nonna	_	_	_	_	_	linguistic	_	none	_	End=1241.907	_	_	_	_
935-0	PKP082	935	935	0	[è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1242.612	_	_	_	0-1(263)
935-1	PKP082	935	935	1	là	là	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(263)
935-2	PKP082	935	935	2	sotto]	sotto	_	_	_	_	_	linguistic	_	none	_	End=1243.493	_	_	_	0-5(263)
936-0	PKP083	936	936	0	[sì	sì	_	_	_	_	_	linguistic	_	none	_	Begin=1242.617	_	_	_	0-2(263)
936-1	PKP083	936	936	1	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(263)
936-2	PKP083	936	936	2	sa	sa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(263)
936-3	PKP083	936	936	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(263)
936-4	PKP083	936	936	4	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(263)
936-5	PKP083	936	936	5	lo]	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(263)
936-6	PKP083	936	936	6	faccio	faccio	_	_	_	_	_	linguistic	_	none	_	End=1243.865	_	_	_	_
937-0	PKP082	937	937	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1244.164	_	_	_	_
937-1	PKP082	937	937	1	pigliatell'	pigliatell'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	End=1244.902	_	_	_	_
938-0	PKP083	938	938	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=1245.042	_	_	_	_
938-1	PKP083	938	938	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
938-2	PKP083	938	938	2	sono	sono	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
938-3	PKP083	938	938	3	stta	stta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
938-4	PKP083	938	938	4	mle:	mle	_	_	_	_	_	linguistic	_	none	_	End=1246.504	2x1	_	_	_
939-0	PKP081	939	939	0	eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1246.656|End=1246.991	_	_	_	_
940-0	PKP083	940	940	0	sono	sono	_	_	_	_	_	linguistic	_	none	_	Begin=1247.056	_	_	_	_
940-1	PKP083	940	940	1	<stata>	stata	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-5(0)	_	_
940-2	PKP083	940	940	2	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
940-3	PKP083	940	940	3	fine	fine	_	_	_	_	_	linguistic	_	none	_	End=1248.669	_	_	_	_
941-0	PKP083	941	941	0	un	un	_	_	_	_	_	linguistic	_	none	_	Begin=1249.791	_	_	_	_
941-1	PKP083	941	941	1	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
941-2	PKP083	941	941	2	settimana?	settimana	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1250.961	_	_	_	_
942-0	PKP083	942	942	0	lungo	lungo	_	_	_	_	_	linguistic	_	none	_	Begin=1251.147	_	_	_	_
942-1	PKP083	942	942	1	diciamo	diciamo	_	_	_	_	_	linguistic	_	none	_	End=1252.06	_	_	_	_
943-0	PKP083	943	943	0	[perché]	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1252.929	_	_	_	0-6(264)
943-1	PKP083	943	943	1	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
943-2	PKP083	943	943	2	ne	ne	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
943-3	PKP083	943	943	3	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
943-4	PKP083	943	943	4	andati	andati	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
943-5	PKP083	943	943	5	martedì	martedì	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
943-6	PKP083	943	943	6	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
943-7	PKP083	943	943	7	lui	lui	_	_	_	_	_	linguistic	_	none	_	End=1254.703	_	_	_	_
944-0	PKP081	944	944	0	[mh]	mh	_	_	_	_	_	linguistic	_	none	_	Begin=1252.929|End=1253.143	_	_	_	0-2(264)
945-0	PKP083	945	945	0	perché	perché	_	_	_	_	_	linguistic	_	none	_	Begin=1254.742	_	_	_	_
945-1	PKP083	945	945	1	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-2	PKP083	945	945	2	aveva	aveva	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-3	PKP083	945	945	3	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
945-4	PKP083	945	945	4	aereo	aereo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
945-5	PKP083	945	945	5	marted[ì]	martedì	_	_	_	_	_	linguistic	_	none	_	End=1256.18	_	_	_	5-7(265)
946-0	PKP081	946	946	0	[ah]	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1256.06	_	_	_	0-2(265)
946-1	PKP081	946	946	1	ah	ah	_	_	_	_	_	linguistic	_	none	_	End=1256.511	_	_	_	_
947-0	PKP083	947	947	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1256.532	_	_	_	_
947-1	PKP083	947	947	1	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
947-2	PKP083	947	947	2	siamo	siamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
947-3	PKP083	947	947	3	partiti	partiti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
947-4	PKP083	947	947	4	insieme	insieme	_	_	_	_	_	linguistic	_	none	_	End=1257.706	_	_	_	_
948-0	PKP081	948	948	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1258.975|End=1259.153	_	_	_	_
949-0	PKP083	949	949	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=1259.169|End=1259.499	_	_	_	_
950-0	PKP083	950	950	0	il	il	_	_	_	_	_	linguistic	_	none	_	Begin=1260.721	_	_	_	_
950-1	PKP083	950	950	1	problema	problema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
950-2	PKP083	950	950	2	era	era	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
950-3	PKP083	950	950	3	che	che	_	_	_	_	_	linguistic	_	none	_	End=1261.646	_	_	_	_
951-0	PKP083	951	951	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=1262.649	_	_	_	_
951-1	PKP083	951	951	1	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
951-2	PKP083	951	951	2	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
951-3	PKP083	951	951	3	primo	primo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
951-4	PKP083	951	951	4	<giorno>	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-6(0)	_	_
951-5	PKP083	951	951	5	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
951-6	PKP083	951	951	6	primi	primi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
951-7	PKP083	951	951	7	due	due	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
951-8	PKP083	951	951	8	giorni	giorni	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
951-9	PKP083	951	951	9	stavo	stavo	_	_	_	_	_	linguistic	_	none	_	End=1265.005	_	_	_	_
952-0	PKP083	952	952	0	ancora	ancora	_	_	_	_	_	linguistic	_	none	_	Begin=1265.288	_	_	_	_
952-1	PKP083	952	952	1	bene	bene	_	_	_	_	_	linguistic	_	none	_	End=1266.067	_	_	_	_
953-0	PKP081	953	953	0	ah	ah	_	_	_	_	_	linguistic	_	none	_	Begin=1266.538|End=1266.782	_	_	_	_
954-0	PKP083	954	954	0	poi	poi	_	_	_	_	_	linguistic	_	none	_	Begin=1266.812	_	_	_	_
954-1	PKP083	954	954	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
954-2	PKP083	954	954	2	notte	notte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
954-3	PKP083	954	954	3	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
954-4	PKP083	954	954	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
954-5	PKP083	954	954	5	venuta	venuta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
954-6	PKP083	954	954	6	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
954-7	PKP083	954	954	7	febbre	febbre	_	_	_	_	_	linguistic	_	none	_	End=1268.283	_	_	_	_
955-0	PKP081	955	955	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=1268.452	_	_	_	_
955-1	PKP081	955	955	1	cazz'	cazz'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	End=1269.004	_	_	_	_
956-0	PKP083	956	956	0	fino	fino	_	_	_	_	_	linguistic	_	none	_	Begin=1269.011	_	_	_	_
956-1	PKP083	956	956	1	a	a	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
956-2	PKP083	956	956	2	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
956-3	PKP083	956	956	3	quaranta	quaranta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
956-4	PKP083	956	956	4	tipo	tipo	_	_	_	_	_	linguistic	_	none	_	End=1270.258	_	_	_	_
957-0	PKP081	957	957	0	mizzega	mizzega	_	_	_	_	_	linguistic	_	none	_	Begin=1270.404|End=1270.909	_	_	_	_
958-0	PKP083	958	958	0	e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1270.922	_	_	_	_
958-1	PKP083	958	958	1	quindi:	quindi	_	_	_	_	_	linguistic	_	none	_	_	5x1	_	_	_
958-2	PKP083	958	958	2	il:	il	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
958-3	PKP083	958	958	3	giorno	giorno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
958-4	PKP083	958	958	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
958-5	PKP083	958	958	5	riuscio	riuscio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
958-6	PKP083	958	958	6	nemmeno	nemmeno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
958-7	PKP083	958	958	7	a:	a	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
958-8	PKP083	958	958	8	muovermi	muovermi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
