token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
570-12	PKP129	570	570	12	solo	solo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
570-13	PKP129	570	570	13	lu:i	lui	_	_	_	_	_	linguistic	_	none	_	End=1306.59	1x1	_	_	_
571-0	PKP125	571	571	0	però	però	_	_	_	_	_	linguistic	_	none	_	Begin=1307.953|End=1308.312	_	_	_	_
572-0	PKP129	572	572	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1308.387	_	_	_	_
572-1	PKP129	572	572	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
572-2	PKP129	572	572	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
572-3	PKP129	572	572	3	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
572-4	PKP129	572	572	4	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
572-5	PKP129	572	572	5	vent'	vent'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
572-6	PKP129	572	572	6	a:nni	anni	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
572-7	PKP129	572	572	7	e:h	eh	_	_	_	_	_	linguistic	_	none	_	End=1309.944	0x1	_	_	_
573-0	PKP128	573	573	0	°dai	dai	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1311.243	_	_	_	_
573-1	PKP128	573	573	1	gi	gi	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
573-2	PKP128	573	573	2	(ma	ma	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	0-2(0)	_
573-3	PKP128	573	573	3	hai	hai	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	0-3(0)	_
573-4	PKP128	573	573	4	[anche	anche	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	0-5(0)	0-5(?)
573-5	PKP128	573	573	5	il	il	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	0-2(0)	0-2(?)
573-6	PKP128	573	573	6	ca][:m][per)°]	camper	_	_	_	_	_	linguistic	_	none	Volume=low	End=1312.83	1x1	_	0-6(0)	3-6(?)
574-0	PKP125	574	574	0	[ti	ti	_	_	_	_	_	linguistic	_	none	_	Begin=1312.03	_	_	_	0-2(?)
574-1	PKP125	574	574	1	pos][so	posso	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	3-5(?)
574-2	PKP125	574	574	2	dir~]	dir~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1312.66	_	_	_	0-4(?)
575-0	PKP129	575	575	0	<[mari']	mari'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	Begin=1312.367	_	Slow=0-5(0)	_	0-5(?)
575-1	PKP129	575	575	1	[ma]	ma	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-2(0)	_	0-2(?)
575-2	PKP129	575	575	2	tuo	tuo	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-3(0)	_	_
575-3	PKP129	575	575	3	padre	padre	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-5(0)	_	_
575-4	PKP129	575	575	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-1(0)	_	_
575-5	PKP129	575	575	5	sta:nco	stanco	_	_	_	_	_	linguistic	_	none	_	_	2x1	Slow=0-6(0)	_	_
575-6	PKP129	575	575	6	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-2(0)	_	_
575-7	PKP129	575	575	7	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-2(0)	_	_
575-8	PKP129	575	575	8	capisci	capisci	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-7(0)	_	_
575-9	PKP129	575	575	9	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-3(0)	_	_
575-10	PKP129	575	575	10	lavora	lavora	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-6(0)	_	_
575-11	PKP129	575	575	11	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-2(0)	_	_
575-12	PKP129	575	575	12	no:tte,	notte	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	1x1	Slow=0-5(0)	_	_
575-13	PKP129	575	575	13	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-2(0)	_	_
575-14	PKP129	575	575	14	gio:rno	giorno	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	2x1	Slow=0-6(0)	_	_
575-15	PKP129	575	575	15	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
575-16	PKP129	575	575	16	x>	x	_	_	_	_	_	unknown	_	none	Syllables=1	End=1316.94	_	Slow=0-1(0)	_	_
576-0	PKP129	576	576	0	beh	beh	_	_	_	_	_	linguistic	_	none	_	Begin=1317.141	_	_	_	_
576-1	PKP129	576	576	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
576-2	PKP129	576	576	2	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
576-3	PKP129	576	576	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
576-4	PKP129	576	576	4	fa:	fa	_	_	_	_	_	linguistic	_	none	_	End=1317.962	1x1	_	_	_
577-0	PKP129	577	577	0	già	già	_	_	_	_	_	linguistic	_	some	_	Begin=1318.4	_	_	_	_
577-1	PKP129	577	577	1	sta	sta	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
577-2	PKP129	577	577	2	sempre	sempre	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
577-3	PKP129	577	577	3	in	in	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
577-4	PKP129	577	577	4	una	una	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
577-5	PKP129	577	577	5	macchina	macchina	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
577-6	PKP129	577	577	6	avanti	avanti	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
577-7	PKP129	577	577	7	e	e	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
577-8	PKP129	577	577	8	indietro	indietro	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
577-9	PKP129	577	577	9	mitt'	mitt'	_	_	_	_	_	linguistic	_	some	SpaceAfter=No	_	_	_	_	_
577-10	PKP129	577	577	10	t	t	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
577-11	PKP129	577	577	11	int'	int'	_	_	_	_	_	linguistic	_	some	Truncated=Yes	_	_	_	_	_
577-12	PKP129	577	577	12	a	a	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
577-13	PKP129	577	577	13	nu	nu	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
577-14	PKP129	577	577	14	camper	camper	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
577-15	PKP129	577	577	15	e	e	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
577-16	PKP129	577	577	16	arriva::	arriva	_	_	_	_	_	linguistic	_	some	_	_	5x2	_	_	_
577-17	PKP129	577	577	17	[solo	solo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-4(116)
577-18	PKP129	577	577	18	tu	tu	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-2(116)
577-19	PKP129	577	577	19	a	a	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	0-1(116)
577-20	PKP129	577	577	20	x]	x	_	_	_	_	_	unknown	_	some	Syllables=1	End=1323.46	_	_	_	0-1(116)
578-0	PKP128	578	578	0	[non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1322.625	_	_	_	0-3(116)
578-1	PKP128	578	578	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(116)
578-2	PKP128	578	578	2	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(116)
578-3	PKP128	578	578	3	perché]	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(116)
578-4	PKP128	578	578	4	papà	papà	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-5	PKP128	578	578	5	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-6	PKP128	578	578	6	andavo	andavo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-7	PKP128	578	578	7	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-8	PKP128	578	578	8	vivere	vivere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-9	PKP128	578	578	9	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-10	PKP128	578	578	10	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-11	PKP128	578	578	11	conosco	conosco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-12	PKP128	578	578	12	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-13	PKP128	578	578	13	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-14	PKP128	578	578	14	padre	padre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-15	PKP128	578	578	15	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-16	PKP128	578	578	16	mio	mio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-17	PKP128	578	578	17	padre	padre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-18	PKP128	578	578	18	sai	sai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-19	PKP128	578	578	19	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-20	PKP128	578	578	20	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-21	PKP128	578	578	21	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-22	PKP128	578	578	22	spaventa?	spaventa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
578-23	PKP128	578	578	23	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-24	PKP128	578	578	24	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-25	PKP128	578	578	25	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-26	PKP128	578	578	26	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-27	PKP128	578	578	27	poter	poter	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
578-28	PKP128	578	578	28	essere:	essere	_	_	_	_	_	linguistic	_	none	_	End=1328.37	5x1	_	_	_
579-0	PKP128	579	579	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1328.725	_	_	_	_
579-1	PKP128	579	579	1	poter	poter	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
579-2	PKP128	579	579	2	gestire	gestire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
579-3	PKP128	579	579	3	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
579-4	PKP128	579	579	4	fatto	fatto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
579-5	PKP128	579	579	5	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
579-6	PKP128	579	579	6	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
579-7	PKP128	579	579	7	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
579-8	PKP128	579	579	8	sa	sa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
579-9	PKP128	579	579	9	parlare	parlare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
579-10	PKP128	579	579	10	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
579-11	PKP128	579	579	11	lingue	lingue	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
579-12	PKP128	579	579	12	stranie:re	straniere	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
579-13	PKP128	579	579	13	capito?	capito	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1332.383	_	_	_	_
580-0	PKP128	580	580	0	se	se	_	_	_	_	_	linguistic	_	none	_	Begin=1332.899	_	_	_	_
580-1	PKP128	580	580	1	succede	succede	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
580-2	PKP128	580	580	2	qualco:sa:,	qualcosa	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1334.52	5x1,7x1	_	_	_
581-0	PKP128	581	581	0	mio	mio	_	_	_	_	_	linguistic	_	none	_	Begin=1334.58	_	_	_	_
581-1	PKP128	581	581	1	padre	padre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-2	PKP128	581	581	2	questo	questo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-3	PKP128	581	581	3	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-4	PKP128	581	581	4	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-5	PKP128	581	581	5	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-6	PKP128	581	581	6	andare	andare	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
581-7	PKP128	581	581	7	(.)	(.)	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
581-8	PKP128	581	581	8	oltre	oltre	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
581-9	PKP128	581	581	9	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
581-10	PKP128	581	581	10	italia	italia	_	_	_	_	_	linguistic	_	none	_	End=1337.2	_	_	_	_
582-0	PKP128	582	582	0	ed	ed	_	_	_	_	_	linguistic	_	none	_	Begin=1338.87	_	_	_	_
582-1	PKP128	582	582	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-2	PKP128	582	582	2	sbagliati:ssimo	sbagliatissimo	_	_	_	_	_	linguistic	_	none	_	_	8x1	_	_	_
582-3	PKP128	582	582	3	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-4	PKP128	582	582	4	tu	tu	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-5	PKP128	582	582	5	ti	ti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-6	PKP128	582	582	6	metti	metti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-7	PKP128	582	582	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-8	PKP128	582	582	8	sacco	sacco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-9	PKP128	582	582	9	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-10	PKP128	582	582	10	li:miti	limiti	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
582-11	PKP128	582	582	11	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-12	PKP128	582	582	12	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-13	PKP128	582	582	13	va:i	vai	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
582-14	PKP128	582	582	14	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-15	PKP128	582	582	15	sa:i	sai	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
582-16	PKP128	582	582	16	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-17	PKP128	582	582	17	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-18	PKP128	582	582	18	fine	fine	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-19	PKP128	582	582	19	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-20	PKP128	582	582	20	stare	stare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-21	PKP128	582	582	21	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-22	PKP128	582	582	22	settima:na	settimana	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
582-23	PKP128	582	582	23	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
582-24	PKP128	582	582	24	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-25	PKP128	582	582	25	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-26	PKP128	582	582	26	camper,	camper	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
582-27	PKP128	582	582	27	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
582-28	PKP128	582	582	28	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-29	PKP128	582	582	29	tutti	tutti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-30	PKP128	582	582	30	i	i	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-31	PKP128	582	582	31	fatti	fatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
582-32	PKP128	582	582	32	tuo:i	tuoi	_	_	_	_	_	linguistic	_	none	_	End=1346.45	2x1	_	_	_
583-0	PKP128	583	583	0	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	Begin=1346.77	_	_	_	_
583-1	PKP128	583	583	1	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-2	PKP128	583	583	2	hai	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-3	PKP128	583	583	3	pure	pure	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-4	PKP128	583	583	4	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-5	PKP128	583	583	5	problema	problema	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-6	PKP128	583	583	6	della	della	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-7	PKP128	583	583	7	lingua	lingua	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-8	PKP128	583	583	8	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-9	PKP128	583	583	9	su:peri	superi	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
583-10	PKP128	583	583	10	no?	no	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
583-11	PKP128	583	583	11	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-12	PKP128	583	583	12	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
583-13	PKP128	583	583	13	hai:::	hai	_	_	_	_	_	linguistic	_	none	_	End=1350.441	2x3	_	_	_
584-0	PKP128	584	584	0	certo	certo	_	_	_	_	_	linguistic	_	none	_	Begin=1352.06	_	_	_	_
584-1	PKP128	584	584	1	forse	forse	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-2	PKP128	584	584	2	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-3	PKP128	584	584	3	devi	devi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-4	PKP128	584	584	4	chiedere	chiedere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-5	PKP128	584	584	5	un'	un'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
584-6	PKP128	584	584	6	indicazione	indicazione	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-7	PKP128	584	584	7	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-8	PKP128	584	584	8	poco	poco	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-9	PKP128	584	584	9	più:::	più	_	_	_	_	_	linguistic	_	none	_	_	2x3	_	_	_
584-10	PKP128	584	584	10	complicata	complicata	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-11	PKP128	584	584	11	chiaro	chiaro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-12	PKP128	584	584	12	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-13	PKP128	584	584	13	mo	mo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-14	PKP128	584	584	14	oggi	oggi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-15	PKP128	584	584	15	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-16	PKP128	584	584	16	tutte	tutte	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-17	PKP128	584	584	17	ste	ste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-18	PKP128	584	584	18	tecnologie	tecnologie	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-19	PKP128	584	584	19	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-20	PKP128	584	584	20	ci	ci	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-21	PKP128	584	584	21	stanno	stanno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-22	PKP128	584	584	22	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-23	PKP128	584	584	23	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
584-24	PKP128	584	584	24	dire::	dire	_	_	_	_	_	linguistic	_	none	_	End=1359.184	3x2	_	_	_
585-0	PKP128	585	585	0	°a:h°	ah	_	_	_	_	_	linguistic	_	some	Volume=low	Begin=1359.99	0x1	_	_	_
585-1	PKP128	585	585	1	pure	pure	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
585-2	PKP128	585	585	2	se	se	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
585-3	PKP128	585	585	3	proprio	proprio	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
585-4	PKP128	585	585	4	arronzatissimo	arronzatissimo	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
585-5	PKP128	585	585	5	vuoi	vuoi	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
585-6	PKP128	585	585	6	usare	usare	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
585-7	PKP128	585	585	7	google	google	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
585-8	PKP128	585	585	8	traduttore	traduttore	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
585-9	PKP128	585	585	9	te	te	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
585-10	PKP128	585	585	10	ne	ne	_	_	_	_	_	linguistic	_	some	_	_	_	_	_	_
585-11	PKP128	585	585	11	e:sci	esci	_	_	_	_	_	linguistic	_	some	_	End=1364.888	0x1	_	_	_
586-0	PKP125	586	586	0	che	che	_	_	_	_	_	linguistic	_	none	_	Begin=1365.044	_	_	_	_
586-1	PKP125	586	586	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
586-2	PKP125	586	586	2	potenti:ssimo	potentissimo	_	_	_	_	_	linguistic	_	none	_	_	6x1	_	_	_
586-3	PKP125	586	586	3	eh	eh	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
586-4	PKP125	586	586	4	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
586-5	PKP125	586	586	5	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
586-6	PKP125	586	586	6	ricordo	ricordo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
586-7	PKP125	586	586	7	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
586-8	PKP125	586	586	8	fecevo:	fecevo	_	_	_	_	_	linguistic	_	none	_	End=1367.72	5x1	_	_	_
587-0	PKP125	587	587	0	<insegnavo:	insegnavo	_	_	_	_	_	linguistic	_	none	_	Begin=1368.436	8x1	Slow=0-9(0)	_	_
587-1	PKP125	587	587	1	inglese::	inglese	_	_	_	_	_	linguistic	_	none	_	_	6x2	Slow=0-7(0)	_	_
587-2	PKP125	587	587	2	sul	sul	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-3(0)	_	_
587-3	PKP125	587	587	3	lido	lido	_	_	_	_	_	linguistic	_	none	_	_	_	Slow=0-4(0)	_	_
587-4	PKP125	587	587	4	vaccadoro>	vaccadoro	_	_	_	_	_	linguistic	_	none	_	End=1371.66	_	Slow=0-9(0)	_	_
588-0	PKP125	588	588	0	°io	io	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1371.783	_	_	_	_
588-1	PKP125	588	588	1	(ho)	ho	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	0-2(0)	_
588-2	PKP125	588	588	2	insegna(to)	insegnato	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	7-9(1)	_
588-3	PKP125	588	588	3	inglese	inglese	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
588-4	PKP125	588	588	4	sul	sul	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
588-5	PKP125	588	588	5	lido°	lido	_	_	_	_	_	linguistic	_	none	Volume=low	_	_	_	_	_
588-6	PKP125	588	588	6	vaccadoro	vaccadoro	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-7	PKP125	588	588	7	raga'	raga'	_	_	_	_	_	linguistic	_	none	Truncated=Yes	_	_	_	_	_
588-8	PKP125	588	588	8	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-9	PKP125	588	588	9	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-10	PKP125	588	588	10	un	un	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-11	PKP125	588	588	11	lido:	lido	_	_	_	_	_	linguistic	_	none	_	_	3x1	_	_	_
588-12	PKP125	588	588	12	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-13	PKP125	588	588	13	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-14	PKP125	588	588	14	se	se	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-15	PKP125	588	588	15	te	te	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-16	PKP125	588	588	16	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
588-17	PKP125	588	588	17	conosci::	conosci	_	_	_	_	_	linguistic	_	none	_	End=1375.644	6x2	_	_	_
589-0	PKP125	589	589	0	a	a	_	_	_	_	_	linguistic	_	none	_	Begin=1376.298	_	_	_	_
589-1	PKP125	589	589	1	varcatu:ro	varcaturo	_	_	_	_	_	linguistic	_	none	_	End=1377.153	6x1	_	_	_
590-0	PKP125	590	590	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1379.035	0x3	_	_	_
590-1	PKP125	590	590	1	dovevo	dovevo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
590-2	PKP125	590	590	2	insegnare	insegnare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
590-3	PKP125	590	590	3	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
590-4	PKP125	590	590	4	queste	queste	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
590-5	PKP125	590	590	5	ca:pre	capre	_	_	_	_	_	linguistic	_	none	_	End=1381.459	1x1	_	_	_
591-0	PKP125	591	591	0	e:::h	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1382.032	0x3	_	_	_
591-1	PKP125	591	591	1	l'	l'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
