token_id	speaker	tu_id	unit	id	span	form	lemma	upos	xpos	feats	deprel	type	meta_label	variation	jefferson_feats	align	prolongations	pace	guesses	overlaps
422-1	PKP135	422	422	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
422-2	PKP135	422	422	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
422-3	PKP135	422	422	3	già	già	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
422-4	PKP135	422	422	4	usci[ta	uscita	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-6(70)
422-5	PKP135	422	422	5	fuori	fuori	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(70)
422-6	PKP135	422	422	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(70)
422-7	PKP135	422	422	7	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(70)
422-8	PKP135	422	422	8	impossi~]	impossi~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1045.483	_	_	_	0-8(70)
423-0	PKP134	423	423	0	[anche	anche	_	_	_	_	_	linguistic	_	none	_	Begin=1044.608	_	_	_	0-5(70)
423-1	PKP134	423	423	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(70)
423-2	PKP134	423	423	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(70)
423-3	PKP134	423	423	3	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(70)
423-4	PKP134	423	423	4	ca]pace	capace	_	_	_	_	_	linguistic	_	none	_	End=1045.762	_	_	_	0-2(70)
424-0	PKP135	424	424	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1045.741	_	_	_	_
424-1	PKP135	424	424	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-2	PKP135	424	424	2	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-3	PKP135	424	424	3	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-4	PKP135	424	424	4	faccio?	faccio	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	_
424-5	PKP135	424	424	5	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-6	PKP135	424	424	6	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-7	PKP135	424	424	7	prendo	prendo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-8	PKP135	424	424	8	una	una	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-9	PKP135	424	424	9	persona	persona	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-10	PKP135	424	424	10	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-11	PKP135	424	424	11	novant'	novant'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
424-12	PKP135	424	424	12	anni	anni	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
424-13	PKP135	424	424	13	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
424-14	PKP135	424	424	14	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-15	PKP135	424	424	15	strada,	strada	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
424-16	PKP135	424	424	16	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-17	PKP135	424	424	17	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-18	PKP135	424	424	18	incollo	incollo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-19	PKP135	424	424	19	e	e	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-20	PKP135	424	424	20	me	me	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-21	PKP135	424	424	21	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
424-22	PKP135	424	424	22	ripor[to	riporto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-7(72)
424-23	PKP135	424	424	23	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(72)
424-24	PKP135	424	424	24	casa?	casa	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	_	_	_	0-4(72)
424-25	PKP135	424	424	25	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(72)
424-26	PKP135	424	424	26	faccio]?	faccio	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1050.87	_	_	_	0-6(72)
425-0	PKP134	425	425	0	[(con	con	_	_	_	_	_	linguistic	_	none	_	Begin=1049.73	_	_	0-3(0)	0-3(72)
425-1	PKP134	425	425	1	lui)	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	0-3(72)
425-2	PKP134	425	425	2	perdi	perdi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(72)
425-3	PKP134	425	425	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(72)
425-4	PKP134	425	425	4	pazienza	pazienza	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-8(72)
425-5	PKP134	425	425	5	>ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	0-2(72)
425-6	PKP134	425	425	6	ca]pito	capito	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	0-2(72)
425-7	PKP134	425	425	7	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
425-8	PKP134	425	425	8	pure<	pure	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
425-9	PKP134	425	425	9	stamattina	stamattina	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
425-10	PKP134	425	425	10	[faceva	faceva	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	0-6(73)
425-11	PKP134	425	425	11	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(73)
425-12	PKP134	425	425	12	vuoi	vuoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(73)
425-13	PKP134	425	425	13	andare	andare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(73)
425-14	PKP134	425	425	14	sopra	sopra	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(73)
425-15	PKP134	425	425	15	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(73)
425-16	PKP134	425	425	16	le:i]?	lei	_	_	_	_	_	linguistic	_	none	Intonation=Rising	_	1x1	_	_	0-3(73)
425-17	PKP134	425	425	17	continuava	continuava	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
425-18	PKP134	425	425	18	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
425-19	PKP134	425	425	19	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
425-20	PKP134	425	425	20	così:	così	_	_	_	_	_	linguistic	_	none	_	End=1054.9	3x1	_	_	_
426-0	PKP135	426	426	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1051.807	_	_	_	0-2(73)
426-1	PKP135	426	426	1	ce:rto	certo	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	0-5(73)
426-2	PKP135	426	426	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(73)
426-3	PKP135	426	426	3	perdi	perdi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(73)
426-4	PKP135	426	426	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(73)
426-5	PKP135	426	426	5	pace~	pace~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes|PauseAfter=Yes	_	_	_	_	0-5(73)
426-6	PKP135	426	426	6	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	0-3(73)
426-7	PKP135	426	426	7	pazienza]	pazienza	_	_	_	_	_	linguistic	_	none	_	End=1053.814	_	_	_	0-8(73)
427-0	PKP135	427	427	0	ce:rto	certo	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	Begin=1054.905	1x1	_	_	_
427-1	PKP135	427	427	1	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
427-2	PKP135	427	427	2	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
427-3	PKP135	427	427	3	t'	t'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
427-4	PKP135	427	427	4	ho	ho	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
427-5	PKP135	427	427	5	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
427-6	PKP135	427	427	6	cioè	cioè	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
427-7	PKP135	427	427	7	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
427-8	PKP135	427	427	8	nessu[no	nessuno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	4-7(74)
427-9	PKP135	427	427	9	sa	sa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(74)
427-10	PKP135	427	427	10	gestire	gestire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-7(74)
427-11	PKP135	427	427	11	que]sta	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-3(74)
427-12	PKP135	427	427	12	cosa	cosa	_	_	_	_	_	linguistic	_	none	_	End=1058.46	_	_	_	_
428-0	PKP134	428	428	0	[ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1057.127	_	_	_	0-2(74)
428-1	PKP134	428	428	1	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(74)
428-2	PKP134	428	428	2	poi]	poi	_	_	_	_	_	linguistic	_	none	_	End=1057.907	_	_	_	0-3(74)
429-0	PKP134	429	429	0	in	in	_	_	_	_	_	linguistic	_	none	_	Begin=1058.52	_	_	_	_
429-1	PKP134	429	429	1	faccia	faccia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-2	PKP134	429	429	2	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-3	PKP134	429	429	3	lei	lei	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-4	PKP134	429	429	4	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-5	PKP134	429	429	5	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-6	PKP134	429	429	6	faccia	faccia	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-7	PKP134	429	429	7	del	del	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-8	PKP134	429	429	8	disperato	disperato	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
429-9	PKP134	429	429	9	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
429-10	PKP134	429	429	10	>e	e	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-1(0)	_	_
429-11	PKP134	429	429	11	quindi	quindi	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-6(0)	_	_
429-12	PKP134	429	429	12	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-2(0)	_	_
429-13	PKP134	429	429	13	tipo<	tipo	_	_	_	_	_	linguistic	_	none	_	_	_	Fast=0-4(0)	_	_
429-14	PKP134	429	429	14	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-15	PKP134	429	429	15	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-16	PKP134	429	429	16	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-17	PKP134	429	429	17	come	come	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-18	PKP134	429	429	18	devo	devo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-19	PKP134	429	429	19	fa:re,	fare	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	1x1	_	_	_
429-20	PKP134	429	429	20	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-21	PKP134	429	429	21	so	so	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-22	PKP134	429	429	22	da	da	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-23	PKP134	429	429	23	dove	dove	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-24	PKP134	429	429	24	cominciare	cominciare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-25	PKP134	429	429	25	a	a	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-26	PKP134	429	429	26	mettere	mettere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-27	PKP134	429	429	27	ma:no	mano	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	1x1	_	_	_
429-28	PKP134	429	429	28	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
429-29	PKP134	429	429	29	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-30	PKP134	429	429	30	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-31	PKP134	429	429	31	puoi	puoi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-32	PKP134	429	429	32	dirglielo	dirglielo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
429-33	PKP134	429	429	33	davanti	davanti	_	_	_	_	_	linguistic	_	none	_	End=1065.25	_	_	_	_
430-0	PKP134	430	430	0	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	Begin=1066.125	_	_	_	_
430-1	PKP134	430	430	1	lui	lui	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
430-2	PKP134	430	430	2	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
430-3	PKP134	430	430	3	ce	ce	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
430-4	PKP134	430	430	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
430-5	PKP134	430	430	5	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
430-6	PKP134	430	430	6	più,	più	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	End=1067.359	_	_	_	_
431-0	PKP135	431	431	0	no:	no	_	_	_	_	_	linguistic	_	none	_	Begin=1067.557	1x1	_	_	_
431-1	PKP135	431	431	1	ma	ma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
431-2	PKP135	431	431	2	infatti	infatti	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
431-3	PKP135	431	431	3	io	io	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
431-4	PKP135	431	431	4	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
431-5	PKP135	431	431	5	dico	dico	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
431-6	PKP135	431	431	6	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
431-7	PKP135	431	431	7	sia	sia	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
431-8	PKP135	431	431	8	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
431-9	PKP135	431	431	9	ovviamente	ovviamente	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
431-10	PKP135	431	431	10	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
431-11	PKP135	431	431	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
431-12	PKP135	431	431	12	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
431-13	PKP135	431	431	13	sua	sua	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
431-14	PKP135	431	431	14	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
431-15	PKP135	431	431	15	competenza	competenza	_	_	_	_	_	linguistic	_	none	_	End=1071.102	_	_	_	_
432-0	PKP135	432	432	0	non	non	_	_	_	_	_	linguistic	_	none	_	Begin=1072.334	_	_	_	_
432-1	PKP135	432	432	1	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
432-2	PKP135	432	432	2	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
432-3	PKP135	432	432	3	deve	deve	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
432-4	PKP135	432	432	4	ricadere	ricadere	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
432-5	PKP135	432	432	5	tutto	tutto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
432-6	PKP135	432	432	6	su	su	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
432-7	PKP135	432	432	7	di	di	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
432-8	PKP135	432	432	8	lui,	lui	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
432-9	PKP135	432	432	9	però	però	_	_	_	_	_	linguistic	_	none	_	End=1074.11	_	_	_	_
433-0	PKP135	433	433	0	quello	quello	_	_	_	_	_	linguistic	_	none	_	Begin=1075.022	_	_	_	_
433-1	PKP135	433	433	1	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-2	PKP135	433	433	2	voglio	voglio	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-3	PKP135	433	433	3	dire	dire	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-4	PKP135	433	433	4	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
433-5	PKP135	433	433	5	che	che	_	_	_	_	_	linguistic	_	none	_	End=1076.09	_	_	_	_
434-0	PKP135	434	434	0	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	Begin=1076.78|End=1077.26	_	_	_	_
435-0	PKP135	435	435	0	allora	allora	_	_	_	_	_	linguistic	_	none	_	Begin=1077.923	_	_	_	_
435-1	PKP135	435	435	1	limitiamo	limitiamo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-2	PKP135	435	435	2	le	le	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-3	PKP135	435	435	3	cose,	cose	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
435-4	PKP135	435	435	4	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-5	PKP135	435	435	5	ripeto,	ripeto	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	_
435-6	PKP135	435	435	6	mi	mi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-7	PKP135	435	435	7	chiami	chiami	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-8	PKP135	435	435	8	pri:ma	prima	_	_	_	_	_	linguistic	_	none	_	_	2x1	_	_	_
435-9	PKP135	435	435	9	o	o	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
435-10	PKP135	435	435	10	comunque	comunque	_	_	_	_	_	linguistic	_	none	_	End=1081.19	_	_	_	_
436-0	PKP135	436	436	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1081.801	_	_	_	_
436-1	PKP135	436	436	1	anche	anche	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-2	PKP135	436	436	2	con	con	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-3	PKP135	436	436	3	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-4	PKP135	436	436	4	ma:mma	mamma	_	_	_	_	_	linguistic	_	none	_	_	1x1	_	_	_
436-5	PKP135	436	436	5	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-6	PKP135	436	436	6	x:	x	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
436-7	PKP135	436	436	7	cioè	cioè	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
436-8	PKP135	436	436	8	m:h	mh	_	_	_	_	_	linguistic	_	none	_	_	0x1	_	_	_
436-9	PKP135	436	436	9	(quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-6(0)	_
436-10	PKP135	436	436	10	c'	c'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	0-2(0)	_
436-11	PKP135	436	436	11	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-1(0)	_
436-12	PKP135	436	436	12	questa	questa	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-6(0)	_
436-13	PKP135	436	436	13	com[unque)]	comunque	_	_	_	_	_	linguistic	_	none	_	End=1085.03	_	_	0-8(0)	2-8(75)
437-0	PKP134	437	437	0	[eh	eh	_	_	_	_	_	linguistic	_	none	_	Begin=1084.628	_	_	_	0-2(75)
437-1	PKP134	437	437	1	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-2(75)
437-2	PKP134	437	437	2	mamma]	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-5(75)
437-3	PKP134	437	437	3	m~	m~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	_	_	_	_	_
437-4	PKP134	437	437	4	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-5	PKP134	437	437	5	nonna	nonna	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-6	PKP134	437	437	6	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-7	PKP134	437	437	7	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-8	PKP134	437	437	8	seconda	seconda	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-9	PKP134	437	437	9	volta	volta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-10	PKP134	437	437	10	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-11	PKP134	437	437	11	cade	cade	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
437-12	PKP134	437	437	12	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
437-13	PKP134	437	437	13	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-14	PKP134	437	437	14	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-15	PKP134	437	437	15	m'	m'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
437-16	PKP134	437	437	16	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-17	PKP134	437	437	17	detto	detto	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-18	PKP134	437	437	18	che	che	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-19	PKP134	437	437	19	la	la	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-20	PKP134	437	437	20	prima	prima	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-21	PKP134	437	437	21	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-22	PKP134	437	437	22	gliel'	gliel'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
437-23	PKP134	437	437	23	ha	ha	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-24	PKP134	437	437	24	detta	detta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-25	PKP134	437	437	25	perché	perché	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-26	PKP134	437	437	26	il	il	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-27	PKP134	437	437	27	nonno	nonno	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-28	PKP134	437	437	28	fa	fa	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-29	PKP134	437	437	29	così	così	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
437-30	PKP134	437	437	30	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
437-31	PKP134	437	437	31	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-32	PKP134	437	437	32	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-33	PKP134	437	437	33	dice	dice	_	_	_	_	_	linguistic	_	none	PauseAfter=Yes	_	_	_	_	_
437-34	PKP134	437	437	34	{P}	{P}	_	_	_	_	_	shortpause	_	none	_	_	_	_	_	_
437-35	PKP134	437	437	35	per	per	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-36	PKP134	437	437	36	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-37	PKP134	437	437	37	dare	dare	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
437-38	PKP134	437	437	38	f[astidio,	fastidio	_	_	_	_	_	linguistic	_	none	Intonation=WeaklyRising	_	_	_	_	0-8(76)
437-39	PKP134	437	437	39	però	però	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(76)
437-40	PKP134	437	437	40	allo	allo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-4(76)
437-41	PKP134	437	437	41	s~]	s~	_	_	_	_	_	linguistic	_	none	Interrupted=Yes	End=1091.38	_	_	_	0-1(76)
438-0	PKP135	438	438	0	[e	e	_	_	_	_	_	linguistic	_	none	_	Begin=1090.55	_	_	_	0-1(76)
438-1	PKP135	438	438	1	quando	quando	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-6(76)
438-2	PKP135	438	438	2	è	è	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	0-1(76)
438-3	PKP135	438	438	3	succes]so?	successo	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1091.559	_	_	_	0-6(76)
439-0	PKP134	439	439	0	x:	x	_	_	_	_	_	linguistic	_	none	_	Begin=1091.55	0x1	_	_	_
439-1	PKP134	439	439	1	non	non	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-2	PKP134	439	439	2	lo	lo	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
439-3	PKP134	439	439	3	so	so	_	_	_	_	_	linguistic	_	none	_	End=1092.237	_	_	_	_
440-0	PKP135	440	440	0	°no:	no	_	_	_	_	_	linguistic	_	none	Volume=low	Begin=1092.559	1x1	_	_	_
440-1	PKP135	440	440	1	vabbè°	vabbè	_	_	_	_	_	linguistic	_	none	Volume=low	End=1093.37	_	_	_	_
441-0	PKP134	441	441	0	è	è	_	_	_	_	_	linguistic	_	none	_	Begin=1094.151	_	_	_	_
441-1	PKP134	441	441	1	caduta	caduta	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
441-2	PKP134	441	441	2	in	in	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
441-3	PKP134	441	441	3	camera	camera	_	_	_	_	_	linguistic	_	none	_	End=1094.98	_	_	_	_
442-0	PKP135	442	442	0	ma	ma	_	_	_	_	_	linguistic	_	none	_	Begin=1098.212	_	_	_	_
442-1	PKP135	442	442	1	alla	alla	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
442-2	PKP135	442	442	2	mamma	mamma	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
442-3	PKP135	442	442	3	poi	poi	_	_	_	_	_	linguistic	_	none	_	_	_	_	_	_
442-4	PKP135	442	442	4	gliel'	gliel'	_	_	_	_	_	linguistic	_	none	SpaceAfter=No	_	_	_	_	_
442-5	PKP135	442	442	5	(hai)	hai	_	_	_	_	_	linguistic	_	none	_	_	_	_	0-3(0)	_
442-6	PKP135	442	442	6	detto?	detto	_	_	_	_	_	linguistic	_	none	Intonation=Rising	End=1099.3	_	_	_	_
